,target
1_1,2.04885e-06
1_2,1.0768500000000001e-06
1_3,1.7198999999999998e-06
1_4,1.58415e-06
1_5,1.56255e-06
2_1,0.004430389450000001
2_2,0.0048365277
2_3,0.00489486385
2_4,0.0026729412499999997
2_5,0.0051058742
3_1,108.6624545395
3_2,100.30369591064999
3_3,105.18002449595
3_4,92.35642621935
3_5,105.83633201795
4_1,124.04251473055001
4_2,125.89242757445001
4_3,137.56476656465
4_4,133.9136957943
4_5,129.95274690349999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,18.21387323245
6_2,14.76130370255
6_3,13.134591298050001
6_4,10.553849498
6_5,12.3876162145
7_1,10.2852419084
7_2,11.23473585945
7_3,12.627672957400002
7_4,11.4504842833
7_5,9.9536230953
8_1,27.41334966835
8_2,26.909476332700002
8_3,25.5543852714
8_4,26.31344434915
8_5,26.324487345199998
9_1,27.646580182850002
9_2,27.868561226449998
9_3,27.348780970950003
9_4,27.67104351385
9_5,27.352538836649998
10_1,29733.57568168335
10_2,33686.6969818934
10_3,21768.9149955556
10_4,34151.94142753425
10_5,32545.26943529985
11_1,134.40820595215
11_2,146.5621593809
11_3,156.47802471105
11_4,137.25488418145
11_5,153.58211588530003
12_1,15.98184138335
12_2,16.809726497649997
12_3,12.85221977985
12_4,13.10719578665
12_5,9.2434641049
13_1,2.6994401777999997
13_2,2.00388824465
13_3,1.9472716074
13_4,2.2945453456
13_5,3.8779915299
14_1,0.00572866635
14_2,0.00530211155
14_3,0.00637679895
14_4,0.0055492265499999995
14_5,0.0065091945
15_1,222.53114102815
15_2,242.56628699089998
15_3,223.33292879335
15_4,227.51246694079998
15_5,213.5733893589
16_1,18.755828769449998
16_2,20.60515396975
16_3,19.9889320001
16_4,18.586362081799997
16_5,19.36877934085
17_1,2.5696750980500003
17_2,2.7698374207
17_3,2.7083392346000004
17_4,2.56284843765
17_5,2.40610561685
18_1,10.20135519005
18_2,10.78175973915
18_3,9.924660819749999
18_4,10.942522517099999
18_5,8.555135503999999
19_1,6.697820338650001
19_2,6.6696555984
19_3,6.445470709049999
19_4,6.50569265705
19_5,6.4691664571
20_1,1.9814198038500002
20_2,2.0731561508
20_3,1.9846702166
20_4,2.0500604721
20_5,1.96267385305
21_1,5.2469964953
21_2,3.21682024015
21_3,2.2056397507999996
21_4,2.1540244498
21_5,2.80391345065
22_1,1.998260272
22_2,1.9850888750500002
22_3,1.3977949758500001
22_4,2.77943347855
22_5,4.85453735705
23_1,2.9790366369
23_2,3.3788789192
23_3,3.1821183579000003
23_4,3.14169500645
23_5,3.30906145065
24_1,272.85545132945003
24_2,277.05782578155
24_3,276.77910959580004
24_4,280.91601791265
24_5,280.1591288518
