,target
1_1,7.966933505249999
1_2,5.4815342006000005
1_3,7.2339524809
1_4,6.91646491925
1_5,8.97060350625
2_1,4709.7958829422005
2_2,5295.41608804175
2_3,5700.57842338755
2_4,5310.29122013155
2_5,4798.655195808
3_1,223.94393073695
3_2,227.85819185045
3_3,209.49054162459998
3_4,206.83658637035
3_5,222.97074032555
4_1,332.0713000837
4_2,343.47927472955
4_3,341.24416199785003
4_4,345.18812075165
4_5,328.53606368725
5_1,0.9430687778
5_2,0.94884628125
5_3,0.8395905563
5_4,1.0104881468
5_5,1.07347304855
6_1,386.9956863027
6_2,398.2506039068
6_3,365.8000753719
6_4,315.4695525009
6_5,274.33806187105
7_1,133.95411168795
7_2,154.2563788867
7_3,149.14757793044998
7_4,130.88847626345
7_5,167.1494359659
8_1,2739.95436219185
8_2,2383.8307875217997
8_3,2167.5888770310003
8_4,2363.1109225594
8_5,2896.73789828545
9_1,7088.1701105168995
9_2,7762.644392184549
9_3,7191.39762701155
9_4,7722.28378910165
9_5,6672.95845798715
10_1,306486.618246099
10_2,305677.28915351897
10_3,291816.4880088115
10_4,334471.30615349347
10_5,285951.4410573265
11_1,263.50129403660003
11_2,272.5105953602
11_3,292.56678990185003
11_4,272.4501066223
11_5,271.76000971794997
12_1,16404287.062229648
12_2,11589210.630693
12_3,9276381.94648178
12_4,12183778.36206235
12_5,14301814.6843169
13_1,609.8178191973
13_2,521.8819813694499
13_3,573.1057411857
13_4,654.86978203815
13_5,667.2609444949001
14_1,7.50379116175
14_2,7.5734628935
14_3,8.157678515099999
14_4,8.91978180065
14_5,6.3210115907999995
15_1,348.37277572669996
15_2,366.44242753829997
15_3,365.48564571680004
15_4,354.9429646697
15_5,354.2572417942
16_1,22.0207766651
16_2,21.614997415399998
16_3,22.5787073499
16_4,22.659485022600002
16_5,23.660509553399997
17_1,6.4988761912
17_2,6.22667900555
17_3,5.7869044816
17_4,6.3993727703
17_5,5.20730426035
18_1,22.8057330337
18_2,25.1778996176
18_3,21.12610278295
18_4,22.4688682063
18_5,18.383124375500003
19_1,8.64732404525
19_2,9.47493741085
19_3,9.407821420800001
19_4,9.3160233792
19_5,9.2750039861
20_1,102.95953270039999
20_2,96.69351545345
20_3,61.37809725225
20_4,162.0451864388
20_5,145.69830863885
21_1,19.97318932385
21_2,22.66134260765
21_3,22.911100933999997
21_4,20.476879054
21_5,24.647323662749997
22_1,14.27468954995
22_2,13.570261738300001
22_3,13.57945803935
22_4,12.67746453775
22_5,19.75672441915
23_1,3.1566630807
23_2,3.1002427576500002
23_3,3.2476584976
23_4,2.9192782823999996
23_5,2.9942295745
24_1,420.85042937065
24_2,396.4735472551
24_3,416.1068974955
24_4,408.2294262539
24_5,419.25865019405
