,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,0.00057065115
4_2,5.22823e-05
4_3,2.34526e-05
4_4,0.00011286565
4_5,0.49753609945
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.3974546992
6_2,0.024559842
6_3,12.58244107445
6_4,2.44360129025
6_5,12.86505354095
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.00699008995
8_2,0.23499376015
8_3,0.07709975035
8_4,0.01055306935
8_5,0.00568043325
9_1,0.058292045699999996
9_2,0.0408304934
9_3,0.09355514825
9_4,0.436306087
9_5,0.2298955629
10_1,0.07316486855
10_2,60.3949354622
10_3,0.0123833646
10_4,0.00091767845
10_5,3.09868354735
11_1,0.00072147965
11_2,0.00367264055
11_3,4.92491719585
11_4,0.012839868649999999
11_5,0.0005157266
12_1,6.86093893005
12_2,2.66762006405
12_3,5.096845234
12_4,0.0252040019
12_5,3.9078698574
13_1,0.0033108269
13_2,0.00053227385
13_3,18.84613635585
13_4,0.0079339536
13_5,0.0069034449500000004
14_1,4.77e-08
14_2,8.055e-08
14_3,9.565000000000001e-08
14_4,1.9190000000000002e-07
14_5,5.3285e-07
15_1,4.42512346235
15_2,5.420256939550001
15_3,4.8805288858
15_4,3.8116931415999997
15_5,3.86641723665
16_1,0.74124433475
16_2,1.45434076475
16_3,1.6559728124
16_4,2.0371329113999996
16_5,1.5342039324
17_1,0.0010109121000000001
17_2,0.0012216709
17_3,0.0012822698
17_4,0.006832724199999999
17_5,0.0032838289
18_1,0.09240036034999999
18_2,0.05865584535
18_3,0.09580324130000001
18_4,0.01779045445
18_5,0.0679984325
19_1,1.0702930933
19_2,0.8467435935500001
19_3,0.7843842776500001
19_4,0.9239171436
19_5,0.5660975779999999
20_1,0.23694182575
20_2,0.079722314
20_3,0.00249399315
20_4,0.1555487056
20_5,0.1253634203
21_1,1.2041063651
21_2,1.4041329645
21_3,1.80301938125
21_4,1.5630098573
21_5,0.345932738
22_1,0.69185695925
22_2,0.34596300030000005
22_3,3.1045921739
22_4,0.6918569112
22_5,0.69187632705
23_1,1.25333996935
23_2,1.1301822348
23_3,1.06499502
23_4,1.1689227308999999
23_5,1.36465910645
24_1,11.2357584357
24_2,11.642090605
24_3,11.5566325559
24_4,10.99520529495
24_5,10.04206603445
