,target
1_1,48.385763106599995
1_2,35.20881503845
1_3,47.68588983005
1_4,38.871500625150006
1_5,49.80041236375
2_1,272314.2494002655
2_2,331251.8462443375
2_3,258759.18043464998
2_4,250530.24922553852
2_5,294912.701015054
3_1,441.71056232800004
3_2,458.14365413530004
3_3,407.9180108343
3_4,460.325886696
3_5,461.53256240940004
4_1,786.0214957982
4_2,821.7316079546499
4_3,750.64824357595
4_4,771.82782033415
4_5,780.46456576795
5_1,7.74227014045
5_2,7.84721289975
5_3,8.873741297350001
5_4,7.2793698962499995
5_5,9.8747384241
6_1,12402.8289651787
6_2,541.5729733005
6_3,653.48210858415
6_4,517.7952615174
6_5,475.45275999435
7_1,300.9441669687
7_2,330.1867164764
7_3,340.09835412615
7_4,311.6883616517
7_5,320.4107728988
8_1,32095.77357084005
8_2,22461.2838475892
8_3,34795.9372152413
8_4,35090.67010886205
8_5,27442.98878188385
9_1,46149.6401932066
9_2,62109.7263405392
9_3,49348.592861675905
9_4,54047.677987973206
9_5,43169.9390082926
10_1,975075.763315085
10_2,1148767.826521635
10_3,887586.89353929
10_4,670064.6889734014
10_5,754006.0398848329
11_1,351.60045392715
11_2,343.646692119
11_3,374.85400157975005
11_4,359.45077803925
11_5,321.00595248670004
12_1,82017601.9388434
12_2,58537068.95971
12_3,55966539.540639654
12_4,63658053.08050135
12_5,75422337.62273419
13_1,1295.1216658149501
13_2,1115.0445088557499
13_3,1178.3202090273498
13_4,1332.8747840483002
13_5,1313.6340689337999
14_1,17.248213860649997
14_2,21.47894511135
14_3,18.2944959871
14_4,18.865639717100002
14_5,20.0419687976
15_1,464.73927452115004
15_2,534.2237043426001
15_3,487.5547861644
15_4,467.41768227529997
15_5,476.64621667605
16_1,32.60508953745
16_2,33.24166796585
16_3,31.71199697115
16_4,32.4422047937
16_5,32.0813918099
17_1,8.0333318908
17_2,7.815672998949999
17_3,7.178950239500001
17_4,8.28082303795
17_5,6.81966187175
18_1,26.75446022505
18_2,29.411772327199998
18_3,28.902295550799998
18_4,30.94727825575
18_5,22.1955043909
19_1,14.71266693055
19_2,12.4432231362
19_3,14.203814754900002
19_4,13.907438721599998
19_5,12.9067987645
20_1,11138.94415446915
20_2,16050.120136133948
20_3,12012.8015953
20_4,16602.4749863289
20_5,13573.2292638474
21_1,48.9827291036
21_2,44.07657056195
21_3,49.50830933145
21_4,51.82701463995
21_5,42.883468333699994
22_1,46.866114732750006
22_2,52.2121295453
22_3,36.48502639025
22_4,54.7477884832
22_5,44.21634133875
23_1,4.2622980544499995
23_2,4.163035449400001
23_3,4.15954325925
23_4,4.1711261924
23_5,3.8786779228999997
24_1,553.1704781593
24_2,537.5202196794501
24_3,556.2105634485
24_4,515.2309369879
24_5,585.3857409952
