,target
1_1,3.8184070529499996
1_2,3.4094076832
1_3,3.8040423975
1_4,3.50973257205
1_5,4.2849753692
2_1,31999.09924144265
2_2,32576.3405153864
2_3,32569.9011792813
2_4,26502.32214578305
2_5,24335.6141576396
3_1,168.55092645725
3_2,176.64647059005
3_3,159.46718127970001
3_4,167.83364309134998
3_5,170.68274439915
4_1,227.93064283485
4_2,237.8585644487
4_3,226.16994161514998
4_4,232.86219146949998
4_5,230.7705978362
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,344.89983553625
6_2,408.6824580862
6_3,393.60379506485003
6_4,349.0717717531
6_5,347.4864957653
7_1,165.53884598465
7_2,171.8630482183
7_3,173.98660832865
7_4,178.3237011552
7_5,191.94149022285
8_1,1190.5745204885
8_2,1044.3663347408
8_3,1136.48021720635
8_4,1195.29141003385
8_5,1074.29722445875
9_1,2711.2384625263003
9_2,2987.466141006
9_3,2473.9678005619
9_4,3546.994285627
9_5,2912.6482523697996
10_1,395354.0430002995
10_2,364941.3908699375
10_3,315399.267288337
10_4,411749.2300126465
10_5,354645.39443834603
11_1,226.1803067887
11_2,246.132466501
11_3,236.22043649245
11_4,223.57810090484998
11_5,243.2196589096
12_1,12528576.016866501
12_2,12934461.5417188
12_3,11375039.2262047
12_4,13212635.757025551
12_5,11716833.9691264
13_1,662.65424951815
13_2,666.1800008185501
13_3,658.6804542063
13_4,702.1486636857501
13_5,669.56187288
14_1,9.9596211753
14_2,10.2131445972
14_3,10.57241547385
14_4,10.4498043426
14_5,10.0534224948
15_1,366.61660383435
15_2,402.33798419325
15_3,395.02987146725
15_4,379.8561494454
15_5,400.4211306121
16_1,21.788632210099998
16_2,21.9931254734
16_3,23.0841237776
16_4,20.51415657155
16_5,21.082119108900002
17_1,7.16319155115
17_2,7.07332832865
17_3,7.044565142450001
17_4,7.574174289549999
17_5,6.152218742600001
18_1,26.31462181505
18_2,26.343458081999998
18_3,25.4031419572
18_4,25.692061063300002
18_5,23.550334927850002
19_1,9.151149362
19_2,9.251720668299999
19_3,8.78855639815
19_4,9.27803841115
19_5,8.91400387615
20_1,3.37089926325
20_2,3.2946439248
20_3,3.38604561135
20_4,3.1785485213499998
20_5,3.4545080662
21_1,19.56328680485
21_2,20.6893589048
21_3,25.18380882865
21_4,19.93495587985
21_5,19.4198433747
22_1,12.887450378099999
22_2,11.0283631956
22_3,13.6972512
22_4,16.59886744805
22_5,21.35774417015
23_1,3.2145001374
23_2,3.4234168874
23_3,3.2212342819
23_4,3.1384145005
23_5,3.4248337481
24_1,437.2292420948
24_2,421.45129359365
24_3,432.3231786953
24_4,424.70445834465
24_5,417.38794419075
