,target
1_1,0.0304617048
1_2,0.01025392915
1_3,0.0002088816
1_4,0.001905413
1_5,0.00029547905
2_1,19.719681399450003
2_2,0.32312525245
2_3,45.74357884495
2_4,0.00211969155
2_5,29.6806273834
3_1,16.4531300111
3_2,17.9123786492
3_3,24.423399723750002
3_4,31.5131208308
3_5,21.889074505
4_1,55.23224014495
4_2,48.25860740805
4_3,50.398845439249996
4_4,34.969579917450005
4_5,51.94470388885
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,22.5882080191
6_2,42.6671310326
6_3,59.98654865245
6_4,23.80720211835
6_5,30.737550737299998
7_1,29.07512674115
7_2,39.70677910505
7_3,32.440602812
7_4,22.47891014295
7_5,41.845572484200005
8_1,52.01614110125
8_2,77.81638270369999
8_3,76.64513107775
8_4,44.786422496
8_5,72.02191092390001
9_1,30.529046651949997
9_2,29.0459662805
9_3,44.17606681709999
9_4,60.489110649299995
9_5,28.77376264385
10_1,20415.45051677135
10_2,22780.35796325035
10_3,23737.00688435555
10_4,34900.78731425395
10_5,31918.60017431995
11_1,178.740790517
11_2,123.9247824267
11_3,149.8752476595
11_4,246.96143427425
11_5,143.9471643483
12_1,8.02771789225
12_2,91.23849245035001
12_3,16.0078517194
12_4,34.09560582545
12_5,124.9482041937
13_1,12.8752010706
13_2,10.672571374050001
13_3,11.2180826421
13_4,7.937790562549999
13_5,19.269723796
14_1,0.018722818750000002
14_2,0.0159507954
14_3,0.0147321098
14_4,0.008354691800000001
14_5,0.00834719865
15_1,87.7419083409
15_2,79.462436226
15_3,84.00306730895
15_4,95.5224702485
15_5,107.2720959111
16_1,26.57920023555
16_2,25.447960369999997
16_3,26.0237090401
16_4,22.552395081150003
16_5,23.543503748150002
17_1,0.77359353395
17_2,0.72509381485
17_3,0.6756834415499999
17_4,0.7852354874
17_5,0.7591448306499999
18_1,3.2923895306
18_2,2.8986722549
18_3,2.0828858009999998
18_4,3.54738320075
18_5,2.7386512124999998
19_1,5.6128885591
19_2,5.89781382445
19_3,5.4582134218
19_4,5.5650099564
19_5,5.79198553435
20_1,1.23496874925
20_2,1.2502563975999998
20_3,1.0224994991
20_4,1.3149245479
20_5,1.05281566715
21_1,6.6689731797
21_2,2.6627741587
21_3,4.713722232149999
21_4,1.56671811205
21_5,3.2602964497
22_1,8.3086657658
22_2,25.47703823085
22_3,1.6535965247
22_4,14.584925800250002
22_5,7.2722673288
23_1,2.9177226209000002
23_2,2.8387402656
23_3,3.1353331729000002
23_4,3.10337900455
23_5,3.0733826764999996
24_1,166.05965439385
24_2,183.9026061262
24_3,172.17390492915
24_4,202.3983830192
24_5,194.23385280025
