,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,9.93035e-06
3_2,1.77854e-05
3_3,5.636400000000001e-06
3_4,6.859350000000001e-06
3_5,1.155e-05
4_1,4.68853e-05
4_2,0.0001601015
4_3,0.00166412585
4_4,0.0005664216
4_5,0.0111314946
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.562895e-05
6_2,0.0001268651
6_3,7.32958e-05
6_4,2.4429313434499997
6_5,0.00034428245
7_1,0.0194215919
7_2,0.00478526165
7_3,0.012353413649999999
7_4,0.017714178849999998
7_5,0.013230939099999998
8_1,0.356541882
8_2,0.1945980382
8_3,0.63219046655
8_4,0.30555746915000004
8_5,0.14855376825
9_1,0.9272903643499999
9_2,0.65121745485
9_3,0.8540345224
9_4,0.6273005088
9_5,0.8211513954
10_1,23.587602743650002
10_2,27.26502104715
10_3,28.34849045925
10_4,14.25993445315
10_5,25.8860633344
11_1,3.8388199474499998
11_2,3.4527465196
11_3,0.49484945269999997
11_4,5.5592100322
11_5,1.6256798800999999
12_1,25.41391786595
12_2,13.6128957158
12_3,7.15581420025
12_4,27.91224433965
12_5,70.60559934324999
13_1,0.32705469315
13_2,0.15977459555
13_3,0.46356124099999996
13_4,0.64785586545
13_5,0.28737663595
14_1,3.97003e-05
14_2,7.649295e-05
14_3,2.2626799999999998e-05
14_4,6.487465e-05
14_5,6.1849e-05
15_1,4.95981487655
15_2,6.5158505786
15_3,7.13846637895
15_4,5.44671644085
15_5,6.41319883525
16_1,1.2719137012
16_2,0.63635812365
16_3,1.5082930576
16_4,1.1759892243999999
16_5,1.0793092337
17_1,0.1425583649
17_2,0.18019907395
17_3,0.12959734855
17_4,0.12947292
17_5,0.25008789060000003
18_1,1.011694696
18_2,0.5332308583
18_3,1.02671404135
18_4,0.5057599081499999
18_5,1.2625287083
19_1,1.05228480165
19_2,0.84468634155
19_3,0.9446567791
19_4,1.1969349034999999
19_5,0.9112198031000001
20_1,0.2648035527
20_2,0.29521220579999996
20_3,0.24473870725
20_4,0.15635689800000002
20_5,0.2810570324
21_1,0.65623529635
21_2,0.0094920601
21_3,0.4411867054
21_4,0.07532790025
21_5,0.16431312245000002
22_1,0.5169318945
22_2,0.0858314882
22_3,0.32763304425
22_4,0.69430904215
22_5,0.49950854975000003
23_1,1.255484265
23_2,1.2208224887
23_3,1.25096680795
23_4,1.31601525345
23_5,1.46980078065
24_1,10.4035034949
24_2,12.1201854318
24_3,15.368914515250001
24_4,12.55399401305
24_5,12.9727952302
