,target
1_1,0.00031696055
1_2,4.2511650000000005e-05
1_3,6.617045e-05
1_4,6.587834999999999e-05
1_5,0.00074709095
2_1,23.81252295265
2_2,1.03917107185
2_3,0.593029954
2_4,19.70982126855
2_5,3.6264066089
3_1,25.4936166043
3_2,16.38850810425
3_3,21.1539653358
3_4,25.64937519615
3_5,32.9635692501
4_1,40.010234846100005
4_2,54.09849823475
4_3,52.9310546501
4_4,46.8233887123
4_5,45.7823276955
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,67.90827572795
6_2,86.71254495939999
6_3,80.0903493634
6_4,93.89123882485
6_5,57.97160219815
7_1,28.36048173615
7_2,45.326865323199996
7_3,31.9161739077
7_4,33.416645684049996
7_5,38.910962498749996
8_1,43.85677583665
8_2,94.7190661553
8_3,75.02757435135
8_4,87.25981534445
8_5,83.5746409458
9_1,34.5289856766
9_2,43.66468473235
9_3,55.394822252750004
9_4,30.8717683116
9_5,36.89643305335
10_1,99049.9274932248
10_2,92469.65645740056
10_3,68354.23717111195
10_4,117281.63385410409
10_5,163425.52745104098
11_1,425.3777280258
11_2,461.922790705
11_3,352.7439044371
11_4,408.65939000105
11_5,397.30586283950004
12_1,455.03441904784995
12_2,506.4054535389
12_3,170.53569423185
12_4,232.79235626394998
12_5,249.8864804429
13_1,54.885081703400004
13_2,30.04925371105
13_3,49.84637567005
13_4,27.9732964864
13_5,53.400140669449996
14_1,0.02818742685
14_2,0.1010009751
14_3,0.06263877675
14_4,0.0635401965
14_5,0.0298298512
15_1,190.86043233735
15_2,202.3359771533
15_3,185.46164084575
15_4,204.88364291225
15_5,214.2373657133
16_1,27.98738612495
16_2,30.081400130699997
16_3,30.36650772665
16_4,28.47311840735
16_5,31.4310992044
17_1,1.1242829907499998
17_2,1.33933042075
17_3,1.0420953552
17_4,1.2421785297499999
17_5,1.01194483705
18_1,3.6413646049
18_2,5.9846373327
18_3,2.8510420381
18_4,5.1879875124999995
18_5,5.82163936395
19_1,6.26560411335
19_2,6.3341386474500005
19_3,6.50501050625
19_4,6.37604139845
19_5,6.7205129447
20_1,1.27394755505
20_2,1.3416917919
20_3,1.34392690145
20_4,1.3224442369
20_5,1.1711032768
21_1,4.28826279355
21_2,6.5105893019
21_3,7.0141122454
21_4,5.28398757025
21_5,4.33431970315
22_1,14.585149551499999
22_2,8.38950735205
22_3,2.59392748265
22_4,14.5849180791
22_5,7.271945482
23_1,3.30392252345
23_2,3.72259657255
23_3,3.98240608355
23_4,3.5676195536
23_5,3.69471987965
24_1,256.26625104
24_2,261.09799009875
24_3,245.3008346322
24_4,252.91300766135
24_5,244.03974446805
