,target
1_1,2.7252629788
1_2,2.0884965584
1_3,2.96357080585
1_4,2.17182074685
1_5,2.6125725193
2_1,13254.724931573051
2_2,16178.2835055537
2_3,18436.377487825448
2_4,23667.0105292699
2_5,7482.89641896625
3_1,48.5644173507
3_2,44.24603416705
3_3,41.59566783445
3_4,32.26204657195
3_5,48.2264792835
4_1,53.04907487035
4_2,60.40939645985
4_3,61.87098152285
4_4,69.16207719605
4_5,60.2667086289
5_1,0.0
5_2,0.75152316665
5_3,0.0
5_4,0.6760557799
5_5,0.0
6_1,47.1550605339
6_2,45.13116035995
6_3,37.342229210599996
6_4,11681.821316670848
6_5,27.4977752751
7_1,22.0657843905
7_2,7.0942140693999995
7_3,13.40217735585
7_4,18.0997369627
7_5,14.27708995155
8_1,345.88826142790003
8_2,518.58844285445
8_3,438.8157067286
8_4,331.7882368278
8_5,376.63697372675
9_1,265.59451175674997
9_2,250.96293753934998
9_3,423.5559676765
9_4,364.74156327239996
9_5,322.54520909305
10_1,18662.4164268272
10_2,33870.84285541345
10_3,13453.604884465349
10_4,28617.960738048452
10_5,45617.822096940305
11_1,64.7211708991
11_2,170.59959410605
11_3,229.9345494072
11_4,115.15237821655
11_5,117.16815188475
12_1,1693730.7221346549
12_2,2577616.8078721203
12_3,2341789.284443615
12_4,1214022.53854861
12_5,1718667.181678185
13_1,218.52775468380003
13_2,292.29737796945
13_3,173.2359129156
13_4,275.43147999815
13_5,203.7268302479
14_1,3.4963538951000004
14_2,2.5614489673499996
14_3,2.2851285328
14_4,2.99261804065
14_5,2.58078846595
15_1,51.37959735755
15_2,49.9265364616
15_3,53.552982257950006
15_4,51.52172783055
15_5,48.719778252050006
16_1,7.9184539587
16_2,12.432947481100001
16_3,7.208142862300001
16_4,13.25290846295
16_5,14.917522551849999
17_1,4.1881866772
17_2,4.6877556865
17_3,4.88308218315
17_4,5.15527400585
17_5,3.9675417418
18_1,15.576397169449999
18_2,13.8188599179
18_3,18.4387397718
18_4,12.55662485695
18_5,20.653008396449998
19_1,3.8097252083
19_2,4.705035464450001
19_3,5.98857087565
19_4,4.851354978050001
19_5,5.3820629034
20_1,4.0123282395
20_2,3.72574623175
20_3,4.1308386572
20_4,4.316693956150001
20_5,119.71764727255001
21_1,6.22343295065
21_2,7.50286995735
21_3,8.01898557875
21_4,10.2901115519
21_5,8.1176322996
22_1,12.4448571912
22_2,8.1694604874
22_3,8.97850981715
22_4,12.56771669635
22_5,9.942895699400001
23_1,2.329057508
23_2,2.9431509261000004
23_3,2.15172803265
23_4,2.8422126197499997
23_5,3.4199027149
24_1,46.28017779455
24_2,39.00221960495
24_3,51.680097762900004
24_4,41.8579439583
24_5,37.42308443435
