,target
1_1,88.2035946272
1_2,100.48048361990001
1_3,101.40937206695
1_4,85.46291627935
1_5,87.855620794
2_1,2104585.806715425
2_2,1462349.716511875
2_3,1964746.20207923
2_4,2588581.1086092303
2_5,2060294.050213845
3_1,695.3768396782
3_2,621.06831378525
3_3,692.75490728315
3_4,615.1200519043
3_5,676.24939202545
4_1,848.48063140315
4_2,900.1784271593
4_3,919.8666569505
4_4,804.6934472429
4_5,845.2526929449
5_1,242.62680949334998
5_2,245.7768105676
5_3,228.888004605
5_4,238.75328056035
5_5,245.60329487715
6_1,214005.5030479315
6_2,53000.1428758975
6_3,64443.34975843009
6_4,115894.7288522255
6_5,117334.15860149151
7_1,528.229866641
7_2,487.7769571165
7_3,424.740749439
7_4,470.311508053
7_5,436.83861405805
8_1,61853.0961809202
8_2,77276.3739943853
8_3,74959.02011600515
8_4,69098.99825718305
8_5,56082.206235868245
9_1,52170.9859954598
9_2,43350.4082914733
9_3,48104.6187883858
9_4,54882.1905240352
9_5,53888.580015888394
10_1,1372790.399907
10_2,1157957.834617165
10_3,1285242.698610395
10_4,1187459.1793304952
10_5,1056946.980679295
11_1,268.8760102369
11_2,277.04955648265
11_3,270.16255438925
11_4,261.88887333645
11_5,284.6251971854
12_1,133140481.1245445
12_2,190494487.6923905
12_3,165018003.33054352
12_4,159020901.6082135
12_5,146018164.869321
13_1,1842.2097946950998
13_2,1943.1176446362
13_3,1992.8959610747502
13_4,1822.9332765182
13_5,1918.4850331325001
14_1,31.19416748635
14_2,28.617695276699997
14_3,27.315560318350002
14_4,27.511258075
14_5,31.60779935175
15_1,824.88660254505
15_2,684.04561554255
15_3,757.83559136385
15_4,748.97987179465
15_5,752.6989810134
16_1,27.2523300953
16_2,27.505722840449998
16_3,28.26595526855
16_4,28.4619638747
16_5,27.774764861199998
17_1,10.92108013535
17_2,9.9399941295
17_3,12.122713012
17_4,10.3491439346
17_5,12.144425133750001
18_1,42.7622725215
18_2,38.72110751545
18_3,43.3074175104
18_4,37.15024456935
18_5,42.40857677365
19_1,14.4195391877
19_2,14.577377940249999
19_3,14.9009019133
19_4,14.141937689150001
19_5,14.7717198368
20_1,25011.74582075775
20_2,23225.79965279785
20_3,19253.52672096315
20_4,26338.90633147435
20_5,19401.70405824005
21_1,70.90713152379999
21_2,68.7718584636
21_3,71.00843448604999
21_4,69.8617806356
21_5,68.9830620443
22_1,72.1582138768
22_2,72.66424270855
22_3,70.92739470475
22_4,72.38792672945
22_5,73.68476189059999
23_1,3.9590174995
23_2,4.05812977445
23_3,4.02649262155
23_4,3.72599439885
23_5,3.776731979
24_1,634.0468411217
24_2,638.19925508425
24_3,619.9510937975999
24_4,643.74215290485
24_5,651.76241718235
