,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,7.05171762415
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,8.35e-09
3_2,2.7600000000000002e-08
3_3,2e-10
3_4,2.6e-09
3_5,2.01e-08
4_1,0.887209982
4_2,0.28465788505
4_3,0.99503495595
4_4,2.50351018685
4_5,0.51171466485
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.042328776949999994
6_2,0.2301013317
6_3,12.58325837945
6_4,2.4431884138499997
6_5,16.216903404550003
7_1,0.0
7_2,0.0
7_3,0.0
7_4,1.8169189414
7_5,0.0
8_1,0.028745964800000003
8_2,3.9339284798
8_3,0.03850313665
8_4,0.05652013415
8_5,0.16732904775000002
9_1,0.51619560425
9_2,0.6961982133
9_3,0.7776212677000001
9_4,0.48597216795
9_5,0.39010997675000003
10_1,23.32961847915
10_2,79.17061473445
10_3,0.89352254995
10_4,14.0443157013
10_5,24.6703827952
11_1,0.29113385
11_2,3.3085221027499996
11_3,0.043152425550000005
11_4,2.9589626485
11_5,0.27723275915
12_1,44.0051797244
12_2,2.4570248212
12_3,5.8837006529
12_4,8.2701161055
12_5,65.11976213790001
13_1,0.05034756115
13_2,0.01550173425
13_3,18.84613651905
13_4,0.1277908362
13_5,0.05887223385
14_1,2.07655e-06
14_2,9.939200000000001e-06
14_3,6.72165e-06
14_4,1.002275e-05
14_5,1.56662e-05
15_1,10.96257561425
15_2,5.96384157305
15_3,7.8415004065
15_4,8.7465038813
15_5,5.23073826965
16_1,2.20103126345
16_2,0.73439071135
16_3,1.2307864775
16_4,0.4405058745
16_5,1.4743839035000001
17_1,0.0288040856
17_2,0.31148191994999996
17_3,0.014979945750000001
17_4,0.0381179553
17_5,0.04001492415
18_1,0.18205344750000002
18_2,0.16962602525
18_3,0.11934754295
18_4,0.319230966
18_5,0.4599514434
19_1,1.09253949505
19_2,0.8896072008
19_3,0.9436129671
19_4,0.92801587175
19_5,1.0242247433
20_1,0.4291503618
20_2,0.37737755335
20_3,0.30812625065
20_4,0.42137002225
20_5,0.2797103145
21_1,0.7204059535
21_2,8.499e-07
21_3,1.0882564184
21_4,1.414286393
21_5,0.97888877515
22_1,1.964786952
22_2,2.12578751115
22_3,0.9257611549
22_4,2.87732486215
22_5,1.9550205750499998
23_1,1.4007307082
23_2,1.3985035016
23_3,1.20085017675
23_4,1.49267946225
23_5,1.3552176409999999
24_1,12.2983954042
24_2,11.96538208925
24_3,16.756933138900003
24_4,11.9917249999
24_5,12.155516637
