,target
1_1,0.0928477116
1_2,0.0717429525
1_3,0.08518420655
1_4,0.08516758495
1_5,0.08595873500000001
2_1,729.9420906558
2_2,751.3402563320501
2_3,657.0524256993
2_4,716.41070906405
2_5,577.8111511456
3_1,56.0661356688
3_2,62.60780681375
3_3,58.289077029750004
3_4,58.45404266055
3_5,61.83097344905
4_1,85.10213763979999
4_2,89.41250469885
4_3,79.8372357476
4_4,81.92361384555
4_5,88.224095382
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,223.09617333350002
6_2,270.7827246165
6_3,266.30561941630003
6_4,215.83775412975
6_5,213.3748037346
7_1,118.49271432745
7_2,128.0926886997
7_3,122.54194743695
7_4,105.7432385612
7_5,123.96137025695
8_1,180.08812891460002
8_2,160.22954926810002
8_3,145.30341544095
8_4,161.85169221785
8_5,177.1932349292
9_1,550.8055411118
9_2,590.2502388212499
9_3,605.0097662852
9_4,535.74476864485
9_5,511.4029062454
10_1,242954.99841184152
10_2,213716.2932243
10_3,175512.8708331325
10_4,241326.2632505725
10_5,225887.0779030675
11_1,250.2095444479
11_2,239.75425961050001
11_3,249.79331659645
11_4,224.97170215354998
11_5,251.0236197046
12_1,1014606.8894341725
12_2,900832.4688393294
12_3,802803.7566677235
12_4,782554.632099628
12_5,823638.8993240905
13_1,313.20378478185
13_2,281.1486158157
13_3,308.20368407800004
13_4,368.21225536035
13_5,385.6261974501
14_1,2.88833855655
14_2,3.5340621906000003
14_3,3.91133591515
14_4,3.77860977515
14_5,3.07213230175
15_1,319.46954535965
15_2,339.6960587489
15_3,346.84431199905
15_4,319.8117445282
15_5,326.9678896579
16_1,18.3882405249
16_2,18.3408246924
16_3,17.027888734850002
16_4,17.65799891515
16_5,17.710515705200002
17_1,5.911743195150001
17_2,6.0028712009500005
17_3,5.376766084950001
17_4,6.566817240900001
17_5,5.402881459750001
18_1,21.2290640502
18_2,21.0119510967
18_3,20.118315401049998
18_4,20.89928538755
18_5,18.5619666524
19_1,8.46256291345
19_2,8.29992183955
19_3,8.229862820400001
19_4,8.067800584299999
19_5,8.1605519054
20_1,1.8355461025
20_2,1.8769141936
20_3,1.9491915358999998
20_4,1.9849425068
20_5,1.8448732344
21_1,7.9411427988500005
21_2,7.9240996729
21_3,8.00226778
21_4,7.53688595905
21_5,8.5914313106
22_1,6.7738000489
22_2,4.81479226545
22_3,3.9444639287000003
22_4,6.056646284999999
22_5,8.91816978095
23_1,2.9714441597
23_2,2.9893478742
23_3,2.9751044459
23_4,2.8733723958
23_5,2.85813853135
24_1,389.34375888454997
24_2,374.36718116450004
24_3,388.92571153200004
24_4,380.36410408615
24_5,379.16752913314997
