,target
1_1,3.4941200000000004e-05
1_2,3.31896e-05
1_3,3.543635e-05
1_4,2.84271e-05
1_5,2.995005e-05
2_1,0.1134992926
2_2,0.15426369755
2_3,0.12068694115
2_4,0.11043550369999999
2_5,0.11310407365
3_1,21.8205745488
3_2,23.8193893722
3_3,23.1542118426
3_4,22.666663646449997
3_5,22.71627295765
4_1,34.73226098185
4_2,36.0361221434
4_3,33.523631392300004
4_4,35.96206385645
4_5,35.08752725005
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,49.481244379
6_2,41.46027224055
6_3,72.1750386183
6_4,44.45091855545
6_5,42.38362537245
7_1,24.010826260050003
7_2,28.22646245475
7_3,25.92865118945
7_4,25.642784664849998
7_5,22.43812946645
8_1,25.622463253950002
8_2,25.30536727535
8_3,24.83397435365
8_4,25.0494118306
8_5,25.0110749737
9_1,29.00747625275
9_2,29.1374734201
9_3,28.73192553365
9_4,28.749649866749998
9_5,28.9655750042
10_1,73892.2893419931
10_2,57837.6479436581
10_3,64873.1605468217
10_4,58236.437988229256
10_5,50914.3817979578
11_1,1.6488831743499999
11_2,2.81543901645
11_3,2.4113304636999997
11_4,1.53997114815
11_5,1.89892765025
12_1,3343.6331884506
12_2,2974.15100562065
12_3,3029.46578671695
12_4,2700.57359471425
12_5,2457.8624270335004
13_1,20.792389961
13_2,22.5566460761
13_3,21.08116475525
13_4,22.4634050027
13_5,27.27938510065
14_1,0.022495025449999997
14_2,0.026031402699999998
14_3,0.024901214400000003
14_4,0.0202896833
14_5,0.02299983565
15_1,187.4359744413
15_2,217.54555722384998
15_3,209.66936106359998
15_4,213.96525958249998
15_5,215.26806162719998
16_1,12.157628821149999
16_2,11.2701398132
16_3,10.9288101845
16_4,11.2005678938
16_5,12.7392591945
17_1,4.51163031165
17_2,4.0607131572499995
17_3,4.020712655
17_4,4.44606243515
17_5,2.9204602129
18_1,15.7610471226
18_2,13.9140055455
18_3,14.4590886107
18_4,16.22512612655
18_5,12.1958609476
19_1,6.4706772613
19_2,6.1914314498500005
19_3,6.4927237952
19_4,6.558117322699999
19_5,6.5183066422
20_1,1.3887484405000001
20_2,1.42317062
20_3,1.4060520247500001
20_4,1.4025793116
20_5,1.37398243595
21_1,1.8692592675
21_2,2.2026536197
21_3,2.00385469865
21_4,1.5561675454000001
21_5,1.6246969874500001
22_1,2.02692905485
22_2,2.00692668705
22_3,1.03639348405
22_4,3.2861773551999995
22_5,1.76233708885
23_1,2.25228025785
23_2,2.13493252755
23_3,2.1707092112
23_4,2.0224082732
23_5,2.29155337695
24_1,277.3246320765
24_2,263.51374373479996
24_3,268.85559865585003
24_4,264.3325231012
24_5,277.9927880156
