,target
1_1,3.82811817755
1_2,3.9560740745
1_3,3.558505221
1_4,3.10608088425
1_5,5.2279416752
2_1,10249.639583737
2_2,21850.597091607
2_3,17943.73931799235
2_4,16479.9835612688
2_5,29215.0645617404
3_1,51.8768296238
3_2,54.51283165145
3_3,46.9612511171
3_4,51.2849655946
3_5,55.8876188566
4_1,70.7895306953
4_2,71.43630232505001
4_3,72.3845965749
4_4,63.2343700351
4_5,63.51368226685
5_1,8.3582356657
5_2,6.70297468145
5_3,6.016561854
5_4,6.5137052873000005
5_5,9.17366626305
6_1,31.97801655345
6_2,33.28111000175
6_3,39.1843019991
6_4,8628.45715084555
6_5,29.595761779999997
7_1,11.89664240295
7_2,10.8411541471
7_3,10.55562045345
7_4,9.513806308300001
7_5,15.00649221295
8_1,391.24922339275
8_2,618.7488249488
8_3,441.76340144425
8_4,359.56037167249997
8_5,299.52202229985
9_1,445.0509994767
9_2,361.7119111417
9_3,434.53101322585
9_4,328.68781223415
9_5,388.596334173
10_1,15655.348239861301
10_2,13609.9887245451
10_3,19692.43937237395
10_4,15125.73595734725
10_5,18826.27330073715
11_1,53.483782872700004
11_2,82.7404819715
11_3,64.47762432425
11_4,165.09437917555
11_5,85.9281781281
12_1,3053008.4471947746
12_2,2589264.93534158
12_3,1911749.646679535
12_4,1346576.43173631
12_5,1206725.6509193098
13_1,277.97535169185
13_2,284.92084385965
13_3,306.1478201443
13_4,269.56216560885
13_5,260.87623627885
14_1,2.37495541365
14_2,2.58661165705
14_3,2.745348184
14_4,2.63717219145
14_5,1.99329859265
15_1,50.827365197199995
15_2,59.57636036705
15_3,54.059733088
15_4,62.444579580349995
15_5,54.48105026575
16_1,8.93209051685
16_2,7.5677437122
16_3,8.1611771873
16_4,8.620791982250001
16_5,7.61130116605
17_1,3.3892076919500003
17_2,2.778947404
17_3,3.041117694
17_4,3.797366394
17_5,2.8359468293
18_1,12.47583042855
18_2,12.992676321649999
18_3,13.69625161155
18_4,14.42169999655
18_5,14.65711815735
19_1,5.7172428324
19_2,4.1991778225
19_3,5.48840834795
19_4,4.9109717505
19_5,5.20029611925
20_1,58.39718247165
20_2,3.7153415264
20_3,3.90401999595
20_4,5.76033766515
20_5,4.00475829275
21_1,7.543566493049999
21_2,4.0045951813
21_3,7.410481609
21_4,6.8556984364
21_5,6.70148306345
22_1,8.50429219395
22_2,8.62335928545
22_3,9.4872961353
22_4,8.08492017775
22_5,9.65126994315
23_1,2.5772024612999997
23_2,2.38384239185
23_3,2.30171236855
23_4,2.67866211225
23_5,2.36260321945
24_1,45.0136358488
24_2,40.9277020203
24_3,45.1033629327
24_4,45.733744108699995
24_5,41.7103283593
