,target
1_1,14.69726464565
1_2,15.010158727250001
1_3,16.29483155535
1_4,15.180184089099999
1_5,18.52112539565
2_1,238990.4533707525
2_2,247468.1034283195
2_3,220419.60816716752
2_4,264558.50665992254
2_5,193160.75851857552
3_1,295.71294236085
3_2,269.3117996495
3_3,255.45902064794998
3_4,261.39289486995
3_5,267.05245349719996
4_1,378.57904823575
4_2,430.5671004631
4_3,396.71158686825004
4_4,387.288157818
4_5,373.4968092383
5_1,0.33134456464999995
5_2,0.4178071286
5_3,0.34723724489999996
5_4,0.50854699745
5_5,0.7603767592499999
6_1,7991.42399308225
6_2,596.98938380095
6_3,681.2964054593499
6_4,458.60079659495
6_5,493.42002425830003
7_1,233.6579363595
7_2,244.0810338425
7_3,281.49115560760004
7_4,253.11989647425
7_5,270.81863403675004
8_1,3785.8567247294
8_2,5790.4810450426
8_3,6083.3655437664
8_4,5017.2347253772
8_5,3845.0582004799
9_1,12783.5816548403
9_2,10991.25897735175
9_3,14565.212911123748
9_4,13931.65142353685
9_5,13409.895268598899
10_1,987811.1709394755
10_2,677785.870810752
10_3,605399.512338157
10_4,723213.7496382665
10_5,618112.39586634
11_1,303.74820568815
11_2,287.40152653905
11_3,306.51578946475
11_4,316.71100915885
11_5,351.76056460165
12_1,35412710.14686935
12_2,42377105.5571897
12_3,42462008.42841095
12_4,37647572.3603138
12_5,34885258.425030604
13_1,991.9664670782
13_2,848.10600990595
13_3,1053.0684188934001
13_4,1121.4572568651
13_5,1007.5583478074
14_1,14.571533481149999
14_2,16.53136907695
14_3,15.85910777885
14_4,15.17357531865
14_5,15.192080027
15_1,472.6181192901
15_2,490.90225147275
15_3,521.8553610520501
15_4,500.4333034331
15_5,462.1678890227
16_1,28.008203602800002
16_2,27.14118019555
16_3,26.05898926645
16_4,24.3213460425
16_5,29.234278506499997
17_1,9.62036145895
17_2,9.043845014750001
17_3,9.931315266550001
17_4,8.9332336306
17_5,8.08351201315
18_1,34.3205930525
18_2,33.631656862
18_3,31.46502294545
18_4,35.96124496225
18_5,33.237597049650006
19_1,11.613273257100001
19_2,11.51518947135
19_3,11.78872473025
19_4,11.8473326535
19_5,12.62201578785
20_1,837.6649463525
20_2,1226.25297537335
20_3,1420.8607326861002
20_4,858.9895354282501
20_5,840.4740368717
21_1,38.8065462018
21_2,46.9446957101
21_3,48.045534448599994
21_4,50.4270499487
21_5,47.127466718
22_1,38.1453703982
22_2,40.30657225945
22_3,38.30421696005
22_4,36.826938370099995
22_5,43.22891991285
23_1,4.4901573383999995
23_2,4.58121079115
23_3,4.56534647425
23_4,3.8989288089
23_5,4.095844831
24_1,492.7101413698
24_2,551.2924329085499
24_3,517.41471883515
24_4,512.61865946355
24_5,519.62273950415
