,target
1_1,9.54802324065
1_2,9.726350620249999
1_3,9.7055018472
1_4,8.41304644895
1_5,12.9523158328
2_1,15673.2452210408
2_2,22753.6538648334
2_3,36271.461887464
2_4,24193.64615241975
2_5,19516.51419349165
3_1,273.05725101810003
3_2,268.17688139815
3_3,260.333599577
3_4,267.10731423699997
3_5,263.31158119185
4_1,446.22140993665
4_2,441.3662363589
4_3,419.897726137
4_4,447.80683084385
4_5,410.22219363405
5_1,0.0
5_2,0.0
5_3,0.0
5_4,13.2972720241
5_5,5.0
6_1,487.065737059
6_2,595.67342040735
6_3,472.2758113416
6_4,398.77760030895
6_5,387.61264013669995
7_1,184.94572079625
7_2,155.40833136434998
7_3,214.85919419304997
7_4,203.2874071174
7_5,182.15210739604998
8_1,4948.875924127449
8_2,5943.4901681243
8_3,3502.08638040625
8_4,3673.69773711315
8_5,5020.15876276335
9_1,8185.654648956899
9_2,10416.2671246209
9_3,9116.225326264848
9_4,13069.769630401399
9_5,12044.58293926735
10_1,319406.303090868
10_2,471366.166862782
10_3,412066.11423483596
10_4,444080.950074115
10_5,390371.719274767
11_1,402.65015406045
11_2,432.08837543979996
11_3,419.51100278570004
11_4,387.0376705896
11_5,463.20175304755
12_1,20722460.02795025
12_2,18190329.60388855
12_3,11093592.913569435
12_4,15323662.671918701
12_5,17586195.262335397
13_1,639.9455394027
13_2,583.76053347275
13_3,667.8466036064999
13_4,733.52721188995
13_5,767.4550147731
14_1,8.81153012105
14_2,10.31439240865
14_3,11.2706045536
14_4,11.78495612545
14_5,8.864554696599999
15_1,356.2754114088
15_2,370.06692545395003
15_3,362.73756360025
15_4,389.85219621035003
15_5,411.2313323787
16_1,30.493163413250002
16_2,31.4333204649
16_3,29.041393927549997
16_4,31.55552351855
16_5,30.93662544315
17_1,6.532045062150001
17_2,7.7415992904
17_3,6.0426476220000005
17_4,6.82146175385
17_5,5.38652933955
18_1,24.70068244955
18_2,25.68792577765
18_3,20.2139716093
18_4,24.48638190205
18_5,21.93994815565
19_1,10.26023723115
19_2,9.899241114150001
19_3,10.00489314205
19_4,10.03041531485
19_5,9.7540547936
20_1,783.59360516685
20_2,498.5311599585
20_3,675.3986499984501
20_4,997.81403327175
20_5,1455.5811823135
21_1,23.31012483975
21_2,8.10417156875
21_3,13.1704224412
21_4,11.665802987300001
21_5,12.14204874025
22_1,19.83935719315
22_2,40.79813956445
22_3,11.11362511595
22_4,20.95201969555
22_5,17.96596548995
23_1,4.03505632315
23_2,3.83984955135
23_3,4.0927538776
23_4,3.63583072765
23_5,3.97022407735
24_1,426.02860649915
24_2,406.36549601345
24_3,435.71654497944996
24_4,413.034890002
24_5,422.4317307463
