,target
1_1,0.00038437504999999997
1_2,0.000752459
1_3,0.0010486904
1_4,0.00050640975
1_5,0.00075303495
2_1,2.8349397214
2_2,2.16202660175
2_3,2.9950851053
2_4,0.8619633814000001
2_5,2.60801946475
3_1,4.15106064945
3_2,5.61574520405
3_3,4.07989141605
3_4,5.6958468161999996
3_5,5.1239553595
4_1,6.588038403500001
4_2,7.91793660285
4_3,5.4870197081
4_4,8.6517922087
4_5,6.9945429776
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.69411371565
6_2,2.77621323755
6_3,2.3247055158
6_4,2.5092865402499998
6_5,1.79580206445
7_1,1.6120638807
7_2,0.44141521920000004
7_3,0.76890467295
7_4,1.10392936485
7_5,1.03010058015
8_1,7.37845564505
8_2,5.21826749415
8_3,5.07251771455
8_4,6.1736772613
8_5,3.3907883841500004
9_1,4.91021389665
9_2,4.53156515985
9_3,3.74248554905
9_4,5.0490893203
9_5,4.3251348996
10_1,2330.79663848145
10_2,3430.30899832635
10_3,805.65602312285
10_4,3394.3937413142003
10_5,2403.58915320725
11_1,18.50436335365
11_2,26.2797432004
11_3,22.6026530818
11_4,57.65720947055
11_5,26.5850993418
12_1,913.7165665762
12_2,1527.08554701345
12_3,3242.9342806189497
12_4,1249.84348442675
12_5,3946.7308772731003
13_1,18.7170358871
13_2,18.79283709285
13_3,15.3358006283
13_4,24.92869485415
13_5,27.67549867295
14_1,0.00773268515
14_2,0.01246071855
14_3,0.0086441871
14_4,0.012079996999999999
14_5,0.0101357207
15_1,16.6551528971
15_2,19.461755524300003
15_3,19.46604638765
15_4,18.55594646985
15_5,21.01826914315
16_1,5.6850890942
16_2,6.13898350425
16_3,5.01272774925
16_4,7.7849668349000005
16_5,5.56411486555
17_1,0.8447638488
17_2,1.24498648275
17_3,1.21832377605
17_4,0.6475899729
17_5,0.6792831263500001
18_1,3.18029583855
18_2,2.7634848518
18_3,2.83709190215
18_4,2.6111560764500004
18_5,4.67957279915
19_1,1.5595184964
19_2,1.2375070693999999
19_3,2.04706550885
19_4,1.6784869006999998
19_5,2.1279126094
20_1,1.3652935051
20_2,1.4227932909
20_3,1.1919157121000001
20_4,1.3009930246499999
20_5,1.25004006745
21_1,2.0706477007500004
21_2,2.26173057825
21_3,1.9681628311
21_4,1.6109514183
21_5,2.0116380369
22_1,1.2954632159
22_2,1.4823397047
22_3,1.85629975695
22_4,2.5933306302999997
22_5,0.86996642615
23_1,2.51777179645
23_2,2.6107393571
23_3,2.1519965473
23_4,1.770058661
23_5,2.00715247575
24_1,23.473631406000003
24_2,24.6812502
24_3,25.09588241145
24_4,26.7318266922
24_5,24.19394879985
