,target
1_1,0.2077259048
1_2,0.13670845905
1_3,0.22275108555
1_4,0.1356068667
1_5,0.17815219300000001
2_1,1112.8823427868501
2_2,663.7336618708
2_3,963.2260146681999
2_4,719.3711204428
2_5,1695.8964184905499
3_1,16.77034283105
3_2,17.124801933249998
3_3,15.6451502469
3_4,16.012765785550002
3_5,14.35205585305
4_1,31.86560708435
4_2,26.7811029198
4_3,25.4456452081
4_4,23.39880463945
4_5,28.123609662
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.99995858815
6_2,6.6446712243
6_3,6.7512687506999995
6_4,3.02383780325
6_5,5.97233517205
7_1,2.7542476223000003
7_2,2.3743586654
7_3,1.768759011
7_4,2.2518094438
7_5,2.08684296385
8_1,32.05993560225
8_2,37.82844496385
8_3,27.543702846450003
8_4,23.5567271125
8_5,25.1733696004
9_1,32.3368125868
9_2,33.9032287663
9_3,39.96892924325
9_4,61.90824951045
9_5,34.2083506371
10_1,1350.81668925295
10_2,2245.9030736005
10_3,1605.51829812315
10_4,2036.9289429833
10_5,2230.0524366336
11_1,27.56524947085
11_2,42.1802251934
11_3,41.496513371
11_4,30.9991031446
11_5,26.908489373099997
12_1,70926.16107696161
12_2,86825.8022838204
12_3,65706.10762652305
12_4,203532.272928358
12_5,155337.1054372215
13_1,77.67955669525
13_2,63.25058812275
13_3,65.17124144555
13_4,85.87215521625001
13_5,69.29723955845
14_1,0.3527059001
14_2,0.26595436345
14_3,0.29112356520000005
14_4,0.2615978885
14_5,0.21223158479999998
15_1,22.31548907745
15_2,21.925742542000002
15_3,22.72826663645
15_4,23.44058565275
15_5,20.1810445948
16_1,6.0010724786
16_2,4.96572353175
16_3,5.51973471485
16_4,4.5264942349999995
16_5,3.5941180377
17_1,1.3863630815999999
17_2,1.2147716225999998
17_3,1.08477335875
17_4,1.0515096753
17_5,1.778708332
18_1,4.30432363545
18_2,4.89058204725
18_3,3.0917413210499998
18_4,3.8175467649999995
18_5,5.2805808728
19_1,2.33878731165
19_2,1.95730356785
19_3,2.29786370305
19_4,2.5444656025
19_5,2.0742932302
20_1,1.97052239145
20_2,2.1777584484
20_3,2.0693206547500003
20_4,2.1882734429
20_5,2.1843078561500002
21_1,1.9960525756499998
21_2,2.14720825545
21_3,2.0172287875999997
21_4,2.44962729695
21_5,2.1547210488
22_1,2.07719509985
22_2,2.1347021756
22_3,1.16466924885
22_4,2.4851612196
22_5,1.9732339427499999
23_1,1.96420217985
23_2,1.5807735381499999
23_3,1.83258084795
23_4,1.8387303043999998
23_5,1.79511918545
24_1,28.7768109759
24_2,23.900744361500003
24_3,24.7402893278
24_4,27.61098799435
24_5,27.10167023155
