,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,1.119e-07
2_2,1.9965e-07
2_3,1.7505e-07
2_4,1.1335e-07
2_5,1.259e-07
3_1,2.54370048955
3_2,1.7429632687
3_3,4.4095852775
3_4,1.8554696966000002
3_5,2.5094965104
4_1,4.8039178752
4_2,4.30723992075
4_3,3.1367443580999996
4_4,3.32743127305
4_5,2.94497558085
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,171.13208436595
6_2,162.4328881929
6_3,197.75360843150003
6_4,138.87198350715
6_5,118.6783958078
7_1,62.80898298905
7_2,62.7052036163
7_3,56.09608580435
7_4,49.8687331701
7_5,59.49092350465
8_1,25.013236666300003
8_2,24.66199484445
8_3,25.3852135126
8_4,24.899561898949997
8_5,26.1611583763
9_1,49.86495691985
9_2,40.9345144289
9_3,48.06375489415
9_4,72.8472437874
9_5,48.696016274200005
10_1,121644.754319796
10_2,107912.692731982
10_3,107290.869615701
10_4,134917.12082177203
10_5,106579.748229747
11_1,278.3936374896
11_2,245.9651375752
11_3,242.46458695925
11_4,289.58050734280005
11_5,260.35431866445
12_1,6502.02138414215
12_2,3748.5408360773
12_3,2421.4495993046503
12_4,3548.48228002
12_5,1489.91675386915
13_1,25.5498335696
13_2,27.4503383888
13_3,22.5839440313
13_4,31.113010015900002
13_5,44.23225217855
14_1,0.027959709149999998
14_2,0.027129315600000002
14_3,0.026824772650000002
14_4,0.02627357125
14_5,0.026695783049999998
15_1,266.3053726528
15_2,291.9849634546
15_3,286.54121693895
15_4,271.60482981430005
15_5,293.6629147493
16_1,16.277919593249997
16_2,13.65767931535
16_3,16.692536156800003
16_4,15.4070376879
16_5,15.541834749349999
17_1,6.04234107435
17_2,5.948641167
17_3,4.23447547735
17_4,6.507433117550001
17_5,4.8514138233
18_1,17.759877825700002
18_2,19.79420850815
18_3,19.5452017092
18_4,21.679646302949998
18_5,17.00810081355
19_1,7.5267344773
19_2,7.8088223756
19_3,7.6651149864
19_4,7.6599816813
19_5,7.235957355
20_1,0.74299812965
20_2,0.8341579341
20_3,0.8340024137
20_4,0.78357319765
20_5,0.74179295735
21_1,2.12134219035
21_2,2.2880150532999997
21_3,1.9558575731499999
21_4,1.548601808
21_5,2.0367888321
22_1,2.13169119135
22_2,1.9955823983999998
22_3,1.2148789824000001
22_4,2.2099974813500003
22_5,7.2814171557
23_1,2.8527334143000003
23_2,2.8779373357
23_3,2.9718584363
23_4,2.96706062645
23_5,2.9104054043
24_1,355.98203440925
24_2,315.051285172
24_3,313.24144831745
24_4,316.52484360200003
24_5,322.64702125254996
