,target
1_1,0.54938123875
1_2,0.58213060875
1_3,0.5154278318
1_4,0.4847435589
1_5,0.7535803732999999
2_1,1792.3944544952
2_2,1945.8143138565001
2_3,1353.8250521994
2_4,1259.5387577788001
2_5,1743.91909299915
3_1,23.55401508005
3_2,24.966690959
3_3,31.07554609495
3_4,23.39787980565
3_5,32.4335436359
4_1,34.35756664185
4_2,38.0332557167
4_3,34.937207626
4_4,32.811307758050006
4_5,44.73594670625
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.82523980985
6_2,23.1362929409
6_3,15.96522993065
6_4,20.87074605055
6_5,24.0892947487
7_1,15.797512009350001
7_2,5.3047170091
7_3,10.35550222025
7_4,7.18517242635
7_5,15.838390726650001
8_1,92.35751085255
8_2,127.989070612
8_3,94.19318608489999
8_4,116.21462898475
8_5,110.0947052835
9_1,191.73710474030003
9_2,117.9589520565
9_3,171.34708167374998
9_4,145.6661483779
9_5,142.34860266775001
10_1,8452.432240173599
10_2,8041.88844994725
10_3,10058.5580275708
10_4,6444.394745789001
10_5,6376.0342873533
11_1,101.46251656589999
11_2,125.71710176140002
11_3,112.26727015099999
11_4,190.93675982815
11_5,117.51306085115
12_1,458356.4257990455
12_2,293348.1844689555
12_3,160086.7621773395
12_4,254680.00036503997
12_5,286132.639776209
13_1,122.67437531350001
13_2,126.686967541
13_3,106.04087326295
13_4,186.514331898
13_5,142.9337385311
14_1,0.9989209213000001
14_2,0.6688526794
14_3,0.66756223525
14_4,0.40145411285
14_5,1.2354609670999999
15_1,26.746873749499997
15_2,36.273524661349995
15_3,36.91181303665
15_4,33.869163037199996
15_5,37.64743665645
16_1,8.025421414650001
16_2,7.2159691617
16_3,11.099080117
16_4,12.420656865200002
16_5,10.8488597829
17_1,2.3525023677999997
17_2,2.99131249505
17_3,1.8272983091
17_4,2.95986534725
17_5,3.2209895712499996
18_1,7.52269577375
18_2,8.5980891951
18_3,11.03284981825
18_4,11.1525216851
18_5,8.0979913124
19_1,3.700547468
19_2,4.2353730633
19_3,3.26598172475
19_4,4.2285159155
19_5,4.09906042475
20_1,3.0868032472999998
20_2,3.0694105631
20_3,2.41254817515
20_4,2.92406412195
20_5,2.9003349775
21_1,5.08874289395
21_2,7.3025022659
21_3,7.9850139988999995
21_4,7.98311895665
21_5,5.46393396915
22_1,6.2899425366
22_2,7.7105958256000005
22_3,6.969836580300001
22_4,16.9749967166
22_5,9.71256275685
23_1,2.5197523753
23_2,2.96267295675
23_3,2.96612922655
23_4,3.17072636235
23_5,2.51364369715
24_1,32.12468442835
24_2,31.9600510721
24_3,39.48444145525
24_4,39.227831232300005
24_5,39.09168590945
