,target
1_1,0.05757138165
1_2,0.0416185955
1_3,0.052031366100000004
1_4,0.053927893049999995
1_5,0.06963748405
2_1,42.2977408411
2_2,49.82126335415
2_3,46.22062938645
2_4,53.6056564107
2_5,40.0569307251
3_1,163.55177966445
3_2,168.02746712930002
3_3,170.55183255795
3_4,165.63553112935
3_5,170.7630744052
4_1,201.57805400799998
4_2,209.56628853355
4_3,195.02771973205
4_4,204.308687929
4_5,204.59717618785
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,216.19102299334997
6_2,133.55850761485
6_3,114.2061623745
6_4,97.42953830875
6_5,99.8587239103
7_1,122.01200473545
7_2,140.8185166674
7_3,138.2154443577
7_4,121.7107462451
7_5,152.31403700675003
8_1,179.41697254349998
8_2,163.46150590185
8_3,162.3328835867
8_4,158.59105938185002
8_5,191.66412456175
9_1,399.10118675175
9_2,212.66151346445
9_3,212.11752090605
9_4,246.1143023276
9_5,395.0284914642
10_1,633994.6530207144
10_2,640708.27067913
10_3,670618.3707139224
10_4,655267.680130793
10_5,600704.4826418465
11_1,246.56356839975
11_2,272.7241842259
11_3,265.51438765295
11_4,263.64999866215
11_5,280.8621883811
12_1,225784.85845206998
12_2,183217.308834269
12_3,183439.0812527605
12_4,188967.251663113
12_5,208640.80894539302
13_1,177.81734672535
13_2,153.4027850726
13_3,166.80890734065
13_4,212.03746515435
13_5,221.36535937744998
14_1,0.7149165259
14_2,0.96539762165
14_3,1.3914873272000001
14_4,1.2680008495
14_5,0.5151458189
15_1,247.3751804613
15_2,252.53269782684998
15_3,270.23567990585
15_4,260.15254065005
15_5,265.85905292580003
16_1,26.0538389625
16_2,28.48447505915
16_3,26.908891892249997
16_4,28.69567686925
16_5,28.18927319785
17_1,2.2423567650000003
17_2,2.1597575085000003
17_3,1.79511858935
17_4,2.5516106098
17_5,2.21330322555
18_1,12.26411041065
18_2,10.750870247449999
18_3,8.711977994249999
18_4,12.984296038450001
18_5,9.5285986958
19_1,6.8510261125500005
19_2,7.02985011365
19_3,7.1736143174
19_4,6.78027760215
19_5,6.73327387985
20_1,3.1344422269
20_2,3.06214924035
20_3,3.09582003995
20_4,3.0624299922000002
20_5,3.09864774995
21_1,7.749496864999999
21_2,9.79253564395
21_3,6.0156158793
21_4,10.3668670104
21_5,4.59988200155
22_1,14.6363730468
22_2,1.9841803258
22_3,2.1383513913
22_4,14.628376550950001
22_5,9.20706964755
23_1,3.3212343012
23_2,3.23148998965
23_3,3.15843676385
23_4,3.0500739449000003
23_5,3.11599781455
24_1,285.1393011369
24_2,285.55208997060004
24_3,281.60708315815
24_4,283.89408869825
24_5,282.03302602225
