,target
1_1,9.37015e-06
1_2,8.20635e-06
1_3,1.183885e-05
1_4,9.4764e-06
1_5,1.01564e-05
2_1,0.0838949983
2_2,0.0638728788
2_3,0.08037774735
2_4,0.07467315315
2_5,0.05343389485
3_1,18.3890576102
3_2,16.13614264125
3_3,21.2512702983
3_4,14.98787750905
3_5,16.06482348895
4_1,32.2950908591
4_2,25.4213398506
4_3,31.0824540101
4_4,33.74773654815
4_5,34.75508640155
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,164.72777230420002
6_2,175.11907346375
6_3,173.1498666393
6_4,118.7464692784
6_5,139.99603484735
7_1,95.62104046035
7_2,88.44575739495
7_3,76.22179156075
7_4,83.72240951284999
7_5,90.2515718027
8_1,27.4960204524
8_2,29.66382338255
8_3,27.730844317749998
8_4,27.61126394085
8_5,28.016039518699998
9_1,102.43669547105
9_2,146.03295342895
9_3,107.16525857170001
9_4,105.1011112779
9_5,167.2756016258
10_1,167103.193930164
10_2,215823.1489496355
10_3,151791.58290254202
10_4,261830.916269881
10_5,157369.5150584445
11_1,246.6640807001
11_2,285.9618945236
11_3,249.86490379194998
11_4,254.4286305499
11_5,279.78497462250004
12_1,21466.89081756425
12_2,11961.9867802066
12_3,26363.3778201628
12_4,12271.84824903545
12_5,9022.698494195949
13_1,83.96993816795
13_2,88.6645502704
13_3,86.369590843
13_4,121.96928035305
13_5,129.67065023945003
14_1,0.17511732865000001
14_2,0.233713399
14_3,0.28490088425000004
14_4,0.1540116346
14_5,0.15877979009999998
15_1,277.47525788760004
15_2,314.9965112188
15_3,271.9230345496
15_4,281.1370333704
15_5,306.63547837914996
16_1,19.015128411150002
16_2,15.5908739642
16_3,18.1484102724
16_4,15.53565124085
16_5,20.5771564469
17_1,6.14030903985
17_2,5.61499258995
17_3,5.2046446978
17_4,6.3575217336000005
17_5,5.16494611705
18_1,20.6823287836
18_2,20.73072899085
18_3,20.6967474665
18_4,21.5183248975
18_5,15.03596821265
19_1,7.6088557547499995
19_2,7.766688509650001
19_3,7.5692198179
19_4,8.36196005105
19_5,7.99660283315
20_1,1.3958235125
20_2,1.3373975064999999
20_3,1.3767586440000001
20_4,1.475422412
20_5,1.4041362642
21_1,3.2683200600499998
21_2,6.788626847050001
21_3,5.1482641692
21_4,8.344392546449999
21_5,7.49451925225
22_1,14.66022027335
22_2,2.68242108975
22_3,4.3009719757
22_4,14.66777903935
22_5,8.430430869950001
23_1,2.96969029105
23_2,3.3178846811
23_3,3.24715903305
23_4,3.26232087575
23_5,3.1511063492
24_1,349.96750599145
24_2,349.85404887015
24_3,347.54490992305
24_4,331.8133318083
24_5,335.84921836959995
