,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,2.98487465235
3_2,1.9899181142
3_3,1.9899181142
3_4,12.16411263595
3_5,1.49243858565
4_1,2.5233844680499997
4_2,5.47227456415
4_3,4.48322594495
4_4,3.49695733735
4_5,5.47259519075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,11.81418966595
6_2,0.0086912911
6_3,12.582432895250001
6_4,10.568918232249999
6_5,13.296097803199999
7_1,2.8012670013500003
7_2,1.0705922626
7_3,0.8177930891
7_4,1.6371976453000001
7_5,0.7572578615
8_1,0.92957781235
8_2,3.9309565105999997
8_3,1.7821999505
8_4,2.15920369705
8_5,0.565326384
9_1,2.6601921225
9_2,0.11728518455
9_3,0.12005037404999999
9_4,2.5771109409
9_5,0.29369626475
10_1,792.34329593035
10_2,45.390361976150004
10_3,42.632299515
10_4,20.4729522224
10_5,29.3960306321
11_1,10.820451514399998
11_2,4.9904213259
11_3,4.4191762603
11_4,3.07045398175
11_5,22.26110954245
12_1,26.4613275688
12_2,10.0717392773
12_3,11.812586741650001
12_4,4.1107440005499996
12_5,12.7977343098
13_1,0.13866906665
13_2,2.63144858015
13_3,18.8461363558
13_4,20.467398692099998
13_5,0.22491291875
14_1,5.51245e-06
14_2,8.58675e-06
14_3,6.0573000000000004e-06
14_4,9.00015e-06
14_5,1.00902e-05
15_1,13.62206649725
15_2,4.7392070544500005
15_3,7.465417813
15_4,4.05788872035
15_5,6.39688923985
16_1,0.7825926669
16_2,1.1978543387
16_3,0.7440168718
16_4,1.91241635085
16_5,1.2698656145
17_1,0.005284969800000001
17_2,0.0841036023
17_3,0.0007888227
17_4,0.2072492445
17_5,0.00941363825
18_1,0.29283015785
18_2,1.9251665570499998
18_3,0.47643216915
18_4,0.15561248689999999
18_5,0.5246288851500001
19_1,0.72173086165
19_2,0.72708298885
19_3,0.9668537960000001
19_4,0.9767635919
19_5,0.96795230985
20_1,0.6316847281
20_2,0.6000955528
20_3,0.48503667445
20_4,0.5865850317
20_5,0.9278043595500001
21_1,1.4817670222000001
21_2,2.08447643505
21_3,2.2330547278
21_4,1.27128732595
21_5,2.26097118925
22_1,4.20755455635
22_2,2.2727732948
22_3,2.5905477301
22_4,1.32342788535
22_5,2.29251411325
23_1,1.1338706432499999
23_2,1.3683075600499999
23_3,1.25443868975
23_4,1.1081039081
23_5,1.075337527
24_1,12.621238633499999
24_2,12.9159425569
24_3,11.65238888165
24_4,13.16293302285
24_5,10.3441361766
