,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.9949590571
3_2,0.0
3_3,0.9949590571
3_4,0.9949590571
3_5,0.49747952855
4_1,2.9848771713
4_2,2.9848771713
4_3,1.9899181142
4_4,2.48739764275
4_5,2.9848771713
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,35.49538925115
6_2,44.5588828481
6_3,83.5472920439
6_4,39.4970190202
6_5,42.3940191456
7_1,27.8170594983
7_2,15.77964112165
7_3,30.3149990656
7_4,14.953570108000001
7_5,22.20856387775
8_1,3.87854865445
8_2,2.44946626585
8_3,1.7231428249
8_4,2.2296308419499997
8_5,3.0100114143
9_1,25.3240076349
9_2,26.3103501255
9_3,25.9134489602
9_4,27.29599278665
9_5,25.724970495850002
10_1,80997.97445231605
10_2,2529.7827825742997
10_3,73969.67196552515
10_4,82795.858254006
10_5,6034.1442722671
11_1,114.2522459644
11_2,65.479576398
11_3,72.81598102665001
11_4,63.78368543965
11_5,77.3188028509
12_1,2.3099797405
12_2,3.9812856511500003
12_3,0.93577384225
12_4,0.6701124051
12_5,0.44711073625
13_1,1.64818299465
13_2,4.79657257695
13_3,2.7743174047
13_4,3.46202401765
13_5,5.76936463085
14_1,0.00459698845
14_2,0.0089363643
14_3,0.00029287025
14_4,0.0085240169
14_5,0.0080240968
15_1,145.91233509845
15_2,162.87951876084998
15_3,134.3285502461
15_4,125.87854327205
15_5,120.9122063858
16_1,12.8694321008
16_2,12.52737113495
16_3,13.4035624715
16_4,14.1289253061
16_5,13.630031049300001
17_1,4.2009596379000005
17_2,2.3952774588
17_3,2.83947985645
17_4,3.3633266319499997
17_5,2.05979895945
18_1,9.2340480979
18_2,7.2946105426
18_3,9.815333658050001
18_4,10.162206473000001
18_5,6.826050123550001
19_1,6.24698333025
19_2,5.8757921063000005
19_3,6.1313100269500005
19_4,5.9175548321499996
19_5,6.065409804350001
20_1,0.1395647071
20_2,0.10237783265
20_3,0.1110367055
20_4,0.09869896210000001
20_5,0.1296560406
21_1,1.3007122952499999
21_2,1.4646911361
21_3,1.73055175905
21_4,0.3102203018
21_5,0.86822255165
22_1,1.9549988595
22_2,1.96377296075
22_3,0.7459863956
22_4,0.69919663025
22_5,0.9658733991
23_1,2.66484030055
23_2,2.6413873099
23_3,2.59013335735
23_4,2.5149546558
23_5,2.6431366095
24_1,146.5833171395
24_2,115.57736665815
24_3,135.14274973354998
24_4,195.22066756405
24_5,110.50133856045
