,target
1_1,0.33852350685
1_2,0.22950173810000002
1_3,0.2553724127
1_4,0.2639069582
1_5,0.2956059121
2_1,95.87153181625
2_2,95.18924650414999
2_3,125.43145341705
2_4,135.13598982795003
2_5,100.562145396
3_1,240.3771641654
3_2,237.1885978782
3_3,235.16355232925
3_4,221.5713003457
3_5,232.72068026515
4_1,305.1615829331
4_2,306.12854310385
4_3,309.03722061965
4_4,326.0284462993
4_5,304.24290726225
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,231.7268210263
6_2,232.6747425213
6_3,232.6925861334
6_4,214.2937477588
6_5,167.47136657385
7_1,80.65518564544999
7_2,84.52233378195001
7_3,95.57340481784999
7_4,78.7895884646
7_5,93.84487696740001
8_1,506.5617649371
8_2,464.40332636925
8_3,400.18080779875004
8_4,446.9401290517
8_5,528.98828757895
9_1,1137.1308727729502
9_2,1082.8757900718
9_3,986.03165504845
9_4,1258.1755418969
9_5,938.78864517955
10_1,293570.8802403835
10_2,268859.946202557
10_3,268684.343441686
10_4,293350.9726491205
10_5,260163.297397486
11_1,265.7559540531
11_2,283.3803967278
11_3,260.34281199910004
11_4,279.1837391166
11_5,267.2228402195
12_1,1473005.4570854949
12_2,1243590.616941615
12_3,1429355.67430306
12_4,1044958.5357036351
12_5,1300815.982175865
13_1,216.52147377975
13_2,187.19210507565
13_3,199.20138491855
13_4,239.9893969456
13_5,260.95932415885
14_1,0.9141822415
14_2,0.8921714954
14_3,1.29310374575
14_4,1.1658291389
14_5,0.90800366625
15_1,316.1444579451
15_2,340.31709146505
15_3,331.10641435355
15_4,311.30256206934996
15_5,322.93448809380004
16_1,28.5415842027
16_2,28.55305554165
16_3,27.358380553750003
16_4,27.116296718050002
16_5,28.5466559539
17_1,5.58614203385
17_2,5.58390294985
17_3,4.97326587105
17_4,6.346175881500001
17_5,4.8144771449
18_1,20.42228296815
18_2,21.3759846967
18_3,19.85958995625
18_4,21.67562397315
18_5,17.682631325350002
19_1,8.78994576585
19_2,8.180155663299999
19_3,8.52413180465
19_4,8.4906255947
19_5,8.67819546455
20_1,3.2616343347
20_2,3.3526512093000003
20_3,3.3597027833
20_4,3.36189138785
20_5,3.3350089241500003
21_1,18.4807972758
21_2,16.120974102399998
21_3,16.6058249621
21_4,18.8498266717
21_5,16.6365251593
22_1,12.2203838274
22_2,9.74902291465
22_3,7.0320251912
22_4,10.13495552675
22_5,11.1261751175
23_1,3.44729355525
23_2,3.4342457818
23_3,3.1238044379499996
23_4,3.4657302105500003
23_5,3.26691214915
24_1,372.00548706045004
24_2,370.65484228755
24_3,381.971287212
24_4,374.2697103629
24_5,370.98781132709996
