,target
1_1,0.35452424245
1_2,0.21425392064999998
1_3,0.15953990365
1_4,0.31765007095
1_5,0.2157643662
2_1,1327.3148652156
2_2,997.95569688845
2_3,806.7571731580999
2_4,2335.37256305925
2_5,1864.7902442781
3_1,17.6753326432
3_2,20.4378591231
3_3,14.9544049117
3_4,19.303573537250003
3_5,15.0132622444
4_1,26.077757446950002
4_2,22.11557995915
4_3,27.53661732605
4_4,27.6797251985
4_5,27.88171976315
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,10.3075520716
6_2,7.52484954705
6_3,12.081407990350002
6_4,3.8862609341
6_5,8.8423464345
7_1,2.2950167067
7_2,2.8300913991499996
7_3,2.3023319184
7_4,2.3853479598
7_5,2.30951805255
8_1,54.041153038000004
8_2,39.4779614082
8_3,45.9078357306
8_4,25.79985107285
8_5,26.3330479501
9_1,56.1731173531
9_2,31.65630403835
9_3,56.001613238199994
9_4,64.44950046135
9_5,56.95690373535
10_1,4311.750108558201
10_2,2697.77767238635
10_3,3074.9817977254497
10_4,2083.4977341077
10_5,3039.9584235938
11_1,49.9956155427
11_2,57.9993452234
11_3,29.14880890435
11_4,42.79790886795
11_5,30.08131010475
12_1,116432.75667967001
12_2,192114.23855198448
12_3,169527.787635541
12_4,122199.45307158699
12_5,176135.936691704
13_1,92.24071738295
13_2,100.97498084115
13_3,77.28044480470001
13_4,104.6072291298
13_5,81.2577213507
14_1,0.33819511604999997
14_2,0.3680061852
14_3,0.35344867464999996
14_4,0.4542753793
14_5,0.36823314825
15_1,22.27770660415
15_2,26.6112894025
15_3,24.2779618165
15_4,26.5909005035
15_5,27.746129044299998
16_1,3.66435128115
16_2,4.15195592225
16_3,4.6758803211
16_4,5.66448553525
16_5,4.9492271414
17_1,1.4396199645
17_2,1.6955098031
17_3,1.2800632288
17_4,1.36234642755
17_5,1.4050979027500001
18_1,6.1346925329
18_2,5.68143048325
18_3,5.840485730899999
18_4,4.9911989585
18_5,6.35828126105
19_1,2.99182969975
19_2,1.9925974942
19_3,2.5909487094
19_4,2.5699263284500002
19_5,2.4604910968500002
20_1,2.16463323135
20_2,2.23453259405
20_3,2.0191138193500002
20_4,2.24601778985
20_5,2.3808076378500003
21_1,2.0137875707
21_2,2.6805861397
21_3,1.13463035965
21_4,1.3972708952500001
21_5,1.9006417895999999
22_1,3.85656008285
22_2,2.03182808415
22_3,1.4848417218
22_4,1.3010096136
22_5,2.1918086972
23_1,1.4731009360999998
23_2,1.6534355699
23_3,1.5776186004500001
23_4,1.83077282565
23_5,1.8105166909000001
24_1,23.495561686400002
24_2,24.93648032955
24_3,25.4708507442
24_4,28.43593266265
24_5,23.3975047046
