,target
1_1,1.075e-08
1_2,1e-08
1_3,9.65e-09
1_4,8.65e-09
1_5,1.1e-08
2_1,1636.8205281566002
2_2,728.7674807694999
2_3,13426.4638975018
2_4,6425.9446219855
2_5,13.56253556935
3_1,60.68324646885
3_2,56.6572014102
3_3,55.831814095249996
3_4,56.9667836535
3_5,59.3847126987
4_1,66.3978843479
4_2,76.63806948474999
4_3,60.70655467675
4_4,79.19636529665
4_5,76.63457759715
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,118.34666523359999
6_2,215.0901826798
6_3,139.1475960765
6_4,208.41753894515
6_5,144.250344098
7_1,31.9885963085
7_2,28.356778061550003
7_3,15.607256941949998
7_4,30.7132630858
7_5,22.4242239108
8_1,27.0245178015
8_2,27.9078909635
8_3,28.29887162165
8_4,25.84287040125
8_5,25.4848869521
9_1,44.3956000267
9_2,28.72637719995
9_3,28.6376199316
9_4,32.650599675449996
9_5,27.70878954325
10_1,39384.258299719746
10_2,54064.53517442235
10_3,38834.75516764495
10_4,55857.40122494635
10_5,60239.71613317865
11_1,198.8869511337
11_2,192.48288328044998
11_3,158.45777504235002
11_4,196.28908888035
11_5,187.5551570985
12_1,23.412731834200002
12_2,389377.80187043786
12_3,28369.414560961897
12_4,8.7989668792
12_5,22.835607101
13_1,100.383490585
13_2,147.62333479595
13_3,224.32388989790002
13_4,11.836100956700001
13_5,12.81688116015
14_1,1.01941641755
14_2,0.02644179385
14_3,0.03781931885
14_4,0.0732470298
14_5,0.02791273875
15_1,221.71324943045
15_2,235.04326638095
15_3,246.05335972405
15_4,224.90864347425
15_5,250.52406583779998
16_1,19.593987747150003
16_2,20.87830116465
16_3,20.358553554300002
16_4,20.2825110395
16_5,21.20124687015
17_1,3.25848351545
17_2,2.90284803645
17_3,2.92028576985
17_4,3.09728638725
17_5,3.149933946
18_1,11.17926852575
18_2,9.921927871800001
18_3,9.33028269525
18_4,13.425995142200001
18_5,10.198983891400001
19_1,6.96384154135
19_2,7.31452813085
19_3,6.94992778455
19_4,6.94361392385
19_5,6.92549300935
20_1,1.8284668478500001
20_2,1.82016322085
20_3,1.94449333225
20_4,1.9264489027
20_5,1.9693000435
21_1,7.922577903600001
21_2,5.079279061699999
21_3,4.89912948395
21_4,9.22122283215
21_5,3.6669523989500004
22_1,14.88602498685
22_2,2.0210688607
22_3,3.17400263095
22_4,9.82378961135
22_5,8.7924881383
23_1,2.93281546895
23_2,3.0124300761500002
23_3,3.0536270427999996
23_4,2.6528910614
23_5,3.0692069413
24_1,277.9164259054
24_2,286.3047056289
24_3,285.86079482005
24_4,280.2485056027
24_5,280.17735758260005
