,target
1_1,0.03209819565
1_2,0.0172886836
1_3,0.0325218917
1_4,0.0775295535
1_5,0.05682045495
2_1,70.38129966515
2_2,56.3244173475
2_3,45.43104548955
2_4,44.705718426649995
2_5,37.34434188605
3_1,14.544970695149999
3_2,20.5807427229
3_3,16.7342817411
3_4,17.28491335535
3_5,17.9316287101
4_1,20.5860849726
4_2,16.28731315625
4_3,22.445935344749998
4_4,25.9495371273
4_5,17.84808926165
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.6834134743
6_2,9.158879750499999
6_3,12.521609608799999
6_4,3.04457453435
6_5,10.27499721615
7_1,3.3354798844499998
7_2,1.72250101735
7_3,3.57665443355
7_4,2.07549676075
7_5,3.4733424048000003
8_1,59.90304515725
8_2,24.06697065575
8_3,27.244312684249998
8_4,16.29287531845
8_5,21.297643869399998
9_1,56.95864565
9_2,33.09164385045
9_3,58.476386860350004
9_4,41.03990050145
9_5,42.15917756105
10_1,2630.0581779242502
10_2,5046.817111826
10_3,5089.6625356804
10_4,2023.451106947
10_5,4113.951953899999
11_1,57.96939148255
11_2,85.1804804208
11_3,54.0220528385
11_4,61.2612507649
11_5,59.287507793100005
12_1,32956.2714778616
12_2,25661.50043952935
12_3,44603.701450744746
12_4,20587.20249226525
12_5,72563.4203653361
13_1,89.78678892485
13_2,70.85100883345001
13_3,37.4285127427
13_4,109.8869759337
13_5,50.094493194600005
14_1,0.2130423498
14_2,0.07060471085
14_3,0.14015664755
14_4,0.214597518
14_5,0.12388000845
15_1,22.483615685700002
15_2,31.1418911176
15_3,24.838059409750002
15_4,26.303123544
15_5,21.547702699749998
16_1,7.1193290929
16_2,7.1863175327499995
16_3,6.737866378850001
16_4,6.8535146967500005
16_5,6.2429900747
17_1,1.62053068635
17_2,1.68271570785
17_3,1.2458373607
17_4,1.2662932548499999
17_5,2.0087484931499997
18_1,6.8368535749
18_2,6.9854198924999995
18_3,6.20982002485
18_4,6.288173164750001
18_5,5.89249898155
19_1,3.8158397571
19_2,2.98319017825
19_3,2.3575472367000003
19_4,3.1784079135
19_5,3.7831778306
20_1,2.2995908491
20_2,2.20344752755
20_3,2.03365223355
20_4,1.94712595945
20_5,2.18743007515
21_1,5.19455019785
21_2,3.7871039285999997
21_3,3.7922261438
21_4,2.54469727685
21_5,4.6867196572
22_1,5.06103695275
22_2,6.15317222165
22_3,6.583869698299999
22_4,4.9231266604999995
22_5,3.8551933147
23_1,2.8724203792000003
23_2,2.4694567158
23_3,2.47491174255
23_4,1.94673250295
23_5,2.5727698969499997
24_1,36.32661588475
24_2,28.30851193925
24_3,32.59574761135
24_4,32.35004244985
24_5,31.12926773195
