,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,5.685531683600001
3_5,0.9949590571
4_1,0.0
4_2,0.49747952855
4_3,0.9949590571
4_4,0.9949590571
4_5,0.0
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4025000000000001e-06
6_2,5.8745e-07
6_3,6.29121248645
6_4,2.44292801085
6_5,0.0002000444
7_1,0.0
7_2,0.00497685535
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.0
8_2,5.6426971324
8_3,0.0
8_4,0.0
8_5,0.0
9_1,0.0
9_2,0.0
9_3,0.0
9_4,0.0
9_5,0.0
10_1,3.69988809085
10_2,9.994180796750001
10_3,5.63191592175
10_4,12.7450284982
10_5,14.94631919275
11_1,1.21440442085
11_2,4.33492537025
11_3,3.38408428575
11_4,1.39830196235
11_5,1.87425295705
12_1,4.2524528875
12_2,0.014074101299999999
12_3,0.9815243381000001
12_4,0.0950012495
12_5,5.2497206238
13_1,0.0219353256
13_2,0.0037319598000000002
13_3,0.0678315659
13_4,0.02721306735
13_5,0.0999470682
14_1,1.841e-06
14_2,3.4347e-06
14_3,3.12745e-06
14_4,2.015015e-05
14_5,7.5144000000000004e-06
15_1,8.954613858750001
15_2,6.961866179099999
15_3,5.9697493047
15_4,3.4841306377
15_5,3.4824391619
16_1,0.6727337985999999
16_2,0.8439921396500001
16_3,0.7613521102
16_4,0.7747778847
16_5,0.41678030955
17_1,0.022763158749999998
17_2,0.036956178
17_3,0.0007173361999999999
17_4,0.0643291156
17_5,0.01584451905
18_1,0.079678024
18_2,0.18050248675000002
18_3,0.3494311981
18_4,0.11954725235
18_5,0.2960567559
19_1,0.7604152785
19_2,0.8942335933500001
19_3,0.825053495
19_4,0.84628550955
19_5,0.71331327415
20_1,0.2368766692
20_2,0.4342793388
20_3,0.4737533385
20_4,0.2368766692
20_5,0.4737533385
21_1,1.52413745655
21_2,1.0876264623
21_3,2.1497328664
21_4,1.433900824
21_5,1.0876264623
22_1,0.3459284556
22_2,1.32342788535
22_3,1.46605645555
22_4,1.32342788535
22_5,0.3459284556
23_1,0.9788212857
23_2,1.0929193437
23_3,1.2069847646
23_4,1.5060043761
23_5,1.31204148875
24_1,10.882689639399999
24_2,10.93041499485
24_3,12.099513730049999
24_4,7.99660729
24_5,10.130687215750001
