,target
1_1,1.35866370355
1_2,0.6978597559499999
1_3,0.9352740184499999
1_4,1.12521422125
1_5,0.65540850415
2_1,2772.93912748305
2_2,4554.81230630455
2_3,5642.4530007604
2_4,2856.9676777376
2_5,3840.64765358195
3_1,34.8774009406
3_2,35.9726861917
3_3,30.488942040700003
3_4,28.2734171953
3_5,36.3822315468
4_1,35.4610407722
4_2,45.275897103999995
4_3,41.1919403655
4_4,43.2100366398
4_5,43.990553201850005
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,36.535864835
6_2,21.5916802365
6_3,23.1202174256
6_4,15.698452976950001
6_5,18.7030059967
7_1,8.558527663549999
7_2,3.6486466458000004
7_3,6.448363588099999
7_4,6.7150950775
7_5,9.8809207294
8_1,225.5594917228
8_2,80.5863255861
8_3,206.85570401364998
8_4,45.42752914375
8_5,115.81698555365
9_1,193.99985025315
9_2,97.4610675321
9_3,143.9018919456
9_4,189.9030906768
9_5,107.9053183976
10_1,9309.18362193075
10_2,19185.66251498205
10_3,6403.43617746305
10_4,6610.39432067965
10_5,5764.7192592143
11_1,117.9806383943
11_2,165.7523482041
11_3,82.5852073945
11_4,109.16276533155
11_5,92.75301796855
12_1,304465.30111352203
12_2,316991.72710179
12_3,667241.9458902235
12_4,481638.7657812295
12_5,532128.580059087
13_1,157.76611914755
13_2,164.4862445084
13_3,134.8642468904
13_4,131.95317739675
13_5,141.21648333424997
14_1,0.6659566905500001
14_2,0.83835854685
14_3,1.27512226775
14_4,1.3056045155
14_5,1.4448479643
15_1,39.47114657935
15_2,36.85448687035
15_3,36.05174817815
15_4,33.8802500435
15_5,44.438473481100004
16_1,7.0744784655499995
16_2,8.1662354242
16_3,6.922082420100001
16_4,9.056190919599999
16_5,11.34608174315
17_1,2.9300261464
17_2,3.12067420615
17_3,2.6458683042500004
17_4,3.19073491835
17_5,3.0282962748999998
18_1,10.7283382709
18_2,10.33501540305
18_3,8.9201703076
18_4,9.4271216715
18_5,12.1295080681
19_1,3.58433879555
19_2,3.72042529525
19_3,3.36142018435
19_4,4.69600013805
19_5,3.83210142215
20_1,2.9739762132000003
20_2,2.8816917954
20_3,2.9009217205500004
20_4,2.83909465
20_5,2.8000562679499996
21_1,3.706390883
21_2,5.9047594191999995
21_3,6.3524194305999995
21_4,7.438011555999999
21_5,6.7453168503
22_1,4.8030975461
22_2,8.90464238465
22_3,9.11204288895
22_4,8.3755413919
22_5,9.5148914651
23_1,2.4241840725
23_2,2.47654083585
23_3,2.7516798306
23_4,3.4442638634
23_5,3.3321386349999997
24_1,37.22227274945
24_2,34.4851477653
24_3,36.847360287650005
24_4,35.3706124747
24_5,38.31983573055
