,target
1_1,9.3409885318
1_2,10.858910764400001
1_3,9.42739610895
1_4,9.704695966
1_5,6.9871660017499995
2_1,85726.87211213085
2_2,76518.32940810935
2_3,69167.30290473369
2_4,93974.563411864
2_5,86219.72534419935
3_1,287.27667680294996
3_2,264.37984406235
3_3,288.54777771035003
3_4,284.66805735895
3_5,283.5351875991
4_1,417.624516247
4_2,406.11597596145
4_3,414.45262543675
4_4,389.7276937171
4_5,411.4685205307
5_1,79.3706709856
5_2,72.6776301183
5_3,79.81369203694999
5_4,68.85624920955
5_5,78.4399142478
6_1,1531.26298021135
6_2,264.02276095695004
6_3,383.8381756198
6_4,267.90403754019997
6_5,215.762950514
7_1,118.12790400029999
7_2,118.76181048180001
7_3,99.4761119496
7_4,107.98207852370001
7_5,111.16847199425001
8_1,2211.86225122155
8_2,2660.1080420363996
8_3,2064.90863111235
8_4,1827.82056329325
8_5,1670.9900346571999
9_1,1155.70260210795
9_2,1171.8292217224
9_3,1165.75584875015
9_4,1154.27088156065
9_5,1402.0564542910001
10_1,456392.38545827847
10_2,446184.325800278
10_3,416845.3024915445
10_4,371849.32241003995
10_5,372987.3418921605
11_1,229.20797832135
11_2,242.03913115630002
11_3,285.11312019244997
11_4,248.84386417625
11_5,244.59503771840002
12_1,11958951.785587851
12_2,13585847.2295856
12_3,20490748.4733558
12_4,12209292.74742135
12_5,12907008.4318774
13_1,699.2483609559999
13_2,779.99180816755
13_3,686.2442822503
13_4,695.8706505985
13_5,644.2560714565
14_1,6.5361730669
14_2,7.5850455135
14_3,6.1471344578
14_4,5.8191096457
14_5,7.866899386849999
15_1,337.66060596615
15_2,344.66623184965
15_3,323.79581568875
15_4,324.83135000985
15_5,321.6789256327
16_1,30.295048849700002
16_2,30.3600388167
16_3,32.578052804500004
16_4,32.2163904013
16_5,29.36373386655
17_1,4.5587527449
17_2,4.592298555399999
17_3,4.917070889950001
17_4,5.09724272315
17_5,4.5340555019
18_1,19.09227439045
18_2,17.4665194721
18_3,18.8282094806
18_4,17.23872130625
18_5,15.1960195845
19_1,7.265070443
19_2,7.338146308200001
19_3,7.5409951546
19_4,7.3819998162000005
19_5,7.260365543700001
20_1,3.7673890475
20_2,3.8635691321
20_3,3.86280586905
20_4,4.100444818350001
20_5,3.8534554696
21_1,29.6472714566
21_2,43.0724132525
21_3,37.502559038399994
21_4,33.4964500561
21_5,22.6239864155
22_1,23.859656069099998
22_2,15.841045466
22_3,21.85116979855
22_4,27.291721056900002
22_5,22.98965145575
23_1,4.14561246745
23_2,3.8067641125
23_3,3.8459677419
23_4,4.01356529055
23_5,4.02481008025
24_1,318.75642234484997
24_2,324.8251709343
24_3,323.26570041155003
24_4,319.8599903383
24_5,327.40001190245
