,target
1_1,21.15084413925
1_2,18.80978923955
1_3,20.76303581295
1_4,18.58759928515
1_5,26.339532663900002
2_1,141653.802516858
2_2,175365.35091725702
2_3,145815.180558283
2_4,144751.4842464035
2_5,166216.3580687035
3_1,363.63020039265
3_2,382.62978236555
3_3,323.06172659845
3_4,373.1858720869
3_5,375.073931897
4_1,563.5883317839
4_2,660.3213022508501
4_3,637.58449478955
4_4,665.13405212835
4_5,608.1379640492
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,605.57603044385
6_2,623.313647668
6_3,434.83830526354996
6_4,412.54815692835
6_5,377.3282447903
7_1,232.82139812935
7_2,207.29069382415
7_3,270.4019135428
7_4,208.7233526617
7_5,235.71958746345
8_1,12928.452272628201
8_2,11653.43261674735
8_3,9765.49994970035
8_4,10363.48400107395
8_5,13677.565142148
9_1,13836.0935767389
9_2,9390.34719569835
9_3,15080.407795043051
9_4,13469.9882785838
9_5,11097.647158040949
10_1,847677.066907685
10_2,668123.751107496
10_3,699079.2207358315
10_4,727497.866023975
10_5,650979.4820146016
11_1,395.48948365399997
11_2,393.91556638354996
11_3,418.320701525
11_4,420.86884781795
11_5,417.52329680775
12_1,42698500.159370095
12_2,33465387.4142166
12_3,23138989.428045347
12_4,37709478.7974595
12_5,32700333.77795805
13_1,946.6477460712999
13_2,797.2215375957
13_3,911.5661881154999
13_4,993.1491174247999
13_5,980.04272278435
14_1,11.982509446249999
14_2,13.840857014000001
14_3,14.7739345312
14_4,15.15303277355
14_5,11.750968981949999
15_1,395.22596749315
15_2,446.93786765280004
15_3,420.5184202281
15_4,413.02427309675
15_5,426.68621721125
16_1,33.425274018850004
16_2,32.02625765465
16_3,32.42222350635
16_4,33.1125494707
16_5,32.39183529775
17_1,7.04912301455
17_2,6.9667826757
17_3,6.0830080683
17_4,7.0940164322
17_5,5.7601558069
18_1,23.39318613075
18_2,27.3009772951
18_3,20.472812220050002
18_4,27.399750641449998
18_5,20.15320717825
19_1,10.126652793
19_2,10.5919656724
19_3,10.73380271005
19_4,10.5937239205
19_5,10.80996521245
20_1,4051.3165489344
20_2,6619.431397552
20_3,2926.7441971235503
20_4,4245.70534025715
20_5,4178.83254770685
21_1,25.6348217781
21_2,26.523577522700002
21_3,31.3730154291
21_4,14.86837680975
21_5,28.0263081369
22_1,30.1807892646
22_2,51.462624702599996
22_3,18.84255350425
22_4,26.835915130300002
22_5,21.78326733635
23_1,4.12919888305
23_2,4.24582959645
23_3,4.0709147663
23_4,4.02120438865
23_5,3.7836041677
24_1,431.8064977354
24_2,409.3657812074
24_3,415.9138863431
24_4,423.74839262265004
24_5,456.4637683377
