,target
1_1,3.43463191765
1_2,3.38413446795
1_3,3.92482421345
1_4,4.3338121539
1_5,5.09460913995
2_1,20111.6897633134
2_2,15816.6143928982
2_3,19841.3559225423
2_4,25578.9810795852
2_5,17090.67217896935
3_1,44.4377154733
3_2,47.621788404149996
3_3,54.2053896002
3_4,53.96506673745
3_5,58.033373345049995
4_1,64.97595178515
4_2,73.24345725315
4_3,76.91263932435001
4_4,61.637571112399996
4_5,69.8725358275
5_1,7.6319796181
5_2,8.4494634589
5_3,7.60986983105
5_4,9.81101987285
5_5,9.16456509255
6_1,26.06372906845
6_2,27.956023063499998
6_3,26.43887701505
6_4,8006.426825686451
6_5,36.345748911849995
7_1,14.4289385921
7_2,15.04409188755
7_3,12.04761366285
7_4,13.28620195455
7_5,10.375798324849999
8_1,289.8052241848
8_2,296.93184518559997
8_3,573.2908035262001
8_4,523.5531927749
8_5,505.5249139298
9_1,270.72185986415
9_2,350.655737422
9_3,252.57669815424998
9_4,299.3268914109
9_5,521.0981299793
10_1,15257.06840117155
10_2,14065.0965354853
10_3,21501.73918923805
10_4,15764.603716706
10_5,10610.226449077149
11_1,116.82374989384999
11_2,102.3760752121
11_3,89.6124484375
11_4,106.49585338755
11_5,79.0580970391
12_1,2420625.832116505
12_2,1342137.3214547401
12_3,1883042.33555539
12_4,2041578.19479841
12_5,2010813.834532045
13_1,240.23388068425
13_2,247.2655014154
13_3,336.0184152981
13_4,239.7768954229
13_5,280.75778622735004
14_1,2.07148395135
14_2,1.76913680365
14_3,2.5368527264000003
14_4,2.63457854865
14_5,2.62168436085
15_1,50.348349811649996
15_2,58.468039440050006
15_3,46.425038593349996
15_4,54.69120539435
15_5,48.38594830135
16_1,7.21778560095
16_2,8.0081354414
16_3,7.5488504987
16_4,7.521844986850001
16_5,7.9512814984
17_1,4.06392027735
17_2,3.6891315568
17_3,3.49328136405
17_4,3.1050032233
17_5,3.7138661709
18_1,15.2402297779
18_2,13.16858721465
18_3,14.4094510127
18_4,13.648877655100002
18_5,12.78523533205
19_1,3.5695532774
19_2,3.6389331562000002
19_3,4.29204968015
19_4,4.900285814
19_5,4.5338228379
20_1,16.318285545
20_2,4.2314472620500005
20_3,4.850749915250001
20_4,4.39568682105
20_5,5.4609203187999995
21_1,5.45361901725
21_2,6.73278518155
21_3,7.12639416275
21_4,7.5196036169
21_5,6.13208872665
22_1,8.25428417085
22_2,8.52861374755
22_3,9.93989827805
22_4,7.537295578
22_5,8.2275472725
23_1,2.2612128094
23_2,2.06997368035
23_3,2.3564601981999997
23_4,2.19702780385
23_5,2.4954351688000003
24_1,42.443519632649995
24_2,43.48072730885
24_3,42.240435680350004
24_4,39.70373417965
24_5,40.735407158550004
