,target
1_1,12.4467668098
1_2,9.6931447737
1_3,13.0854001286
1_4,11.962347511299999
1_5,21.0911531422
2_1,12082.427878206501
2_2,13350.6804253031
2_3,13265.3614151733
2_4,14205.889508809149
2_5,10524.6192801648
3_1,268.32644939165004
3_2,296.4810687571
3_3,265.52392320695003
3_4,278.9801002683
3_5,288.56693192835
4_1,475.88362950625003
4_2,524.47628578885
4_3,474.38889990815005
4_4,507.5166886265
4_5,478.3900964088
5_1,1.95e-09
5_2,2.6e-09
5_3,1.9e-09
5_4,2.75e-09
5_5,1.6499999999999999e-09
6_1,455.55044636545
6_2,412.09589754565
6_3,361.58829800474996
6_4,352.33945955900003
6_5,249.95450053895001
7_1,190.83126930140003
7_2,270.3439377199
7_3,233.21696392755
7_4,227.23770963155
7_5,238.19835039635
8_1,7357.2427868151
8_2,5391.5865815522
8_3,6302.8467685604
8_4,6342.8903854522505
8_5,6582.094421278
9_1,16422.365358652
9_2,27184.7179861096
9_3,23463.408668559052
9_4,16598.350223637448
9_5,20875.86691846
10_1,724744.9551037254
10_2,693150.2370928305
10_3,564469.5189724229
10_4,608793.9593698215
10_5,657169.228523846
11_1,312.2687401528
11_2,331.29766106019997
11_3,313.8503297635
11_4,314.98862400484995
11_5,371.02009955945
12_1,28930589.096529253
12_2,15086735.493606899
12_3,12221312.8678753
12_4,18855369.82776415
12_5,26508395.0990799
13_1,825.32943587725
13_2,604.60661593345
13_3,717.70249310515
13_4,832.9081520317
13_5,880.8317718098999
14_1,11.345691581050001
14_2,13.149808778699999
14_3,14.02363613795
14_4,14.162269664450001
14_5,9.395809412750001
15_1,339.2936320693
15_2,364.3585735767
15_3,356.51456010575
15_4,363.42108805445
15_5,348.05218395315
16_1,28.46764551805
16_2,28.86658826365
16_3,29.5599437354
16_4,28.607391749100003
16_5,28.4516110077
17_1,5.53234942155
17_2,5.51474151275
17_3,4.72692644445
17_4,6.3954233995
17_5,4.4197418947500005
18_1,23.21492353295
18_2,22.6378635652
18_3,18.220390033850002
18_4,23.75456837435
18_5,18.268084428149997
19_1,10.86119076325
19_2,11.143673712550001
19_3,11.0180206595
19_4,11.25392123675
19_5,11.2202246052
20_1,3059.2102915991
20_2,3292.4068455709003
20_3,3921.7003857611003
20_4,3071.24439742505
20_5,4176.0608340324
21_1,17.2685219827
21_2,7.7044062484
21_3,10.053106547799999
21_4,17.8052277733
21_5,18.4223386235
22_1,22.843939907600003
22_2,7.7279106229
22_3,9.0858300707
22_4,13.1667990915
22_5,11.972901172299999
23_1,3.2604659755
23_2,3.371119253
23_3,3.4867892512
23_4,2.8998946378
23_5,3.5381594425
24_1,419.35628556250003
24_2,440.92907590929997
24_3,448.3468386428
24_4,453.39241997989996
24_5,435.916399209
