,target
1_1,0.00292389955
1_2,0.0009306997
1_3,0.001494621
1_4,0.00165698645
1_5,0.0018418520000000002
2_1,2.8218411218
2_2,2.89273370255
2_3,3.1543382708500003
2_4,3.3641173192
2_5,2.17089096495
3_1,6.7871704362
3_2,6.7927980219999995
3_3,8.761841109
3_4,6.18266460015
3_5,6.1369095119
4_1,8.7007365071
4_2,8.286326019050001
4_3,10.194746004750002
4_4,7.7907487887
4_5,10.6731713658
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.37380971305
6_2,2.3119616352000003
6_3,1.9602475202999998
6_4,0.9580214275
6_5,1.52030255325
7_1,0.7299341378
7_2,0.6490029557
7_3,0.5682667445
7_4,0.3783450834
7_5,0.9246477103499999
8_1,6.41148637195
8_2,7.37075677465
8_3,5.0751270962
8_4,5.64317845015
8_5,5.0345669688
9_1,11.369405390099999
9_2,5.7443623468
9_3,9.8927603533
9_4,9.13045163715
9_5,6.8528912499
10_1,1660.7977926629
10_2,1352.77437333135
10_3,1575.07408037805
10_4,856.92460705825
10_5,1083.45972434865
11_1,18.19693937255
11_2,23.18421367225
11_3,19.3131040257
11_4,23.14831678905
11_5,18.421758014799998
12_1,6175.71799341095
12_2,15787.26745516595
12_3,7385.201332135201
12_4,5233.55559428345
12_5,32706.76733649055
13_1,29.008000843749997
13_2,22.3224940745
13_3,21.158792124949997
13_4,41.56064379385
13_5,27.799629278300003
14_1,0.02004602805
14_2,0.010940966350000001
14_3,0.0184825513
14_4,0.016224544700000003
14_5,0.012076247200000001
15_1,11.436000799750001
15_2,11.3612541487
15_3,14.6312834153
15_4,12.003448619
15_5,13.994317184749999
16_1,4.2189011189
16_2,2.8089054987999997
16_3,3.8655757181999997
16_4,3.8426036153
16_5,4.62677370705
17_1,0.5466116157
17_2,0.79554396755
17_3,0.4351467602
17_4,0.40042104545
17_5,0.63060196855
18_1,2.4485704323
18_2,3.2990858005000003
18_3,1.94084812915
18_4,2.07013005585
18_5,3.0913438831
19_1,1.36221219295
19_2,1.4201237290000002
19_3,1.2952624268
19_4,1.26342463505
19_5,1.0761846812
20_1,1.32483671825
20_2,1.31096177375
20_3,1.0947734967999998
20_4,1.5089771231500002
20_5,1.36610014655
21_1,2.0477268343499997
21_2,1.9033726612000001
21_3,1.67383893095
21_4,2.20796939495
21_5,0.47193157010000003
22_1,1.3424795861
22_2,1.5864532027
22_3,0.5855045686
22_4,0.7667385057
22_5,1.23899373845
23_1,1.1400958275000002
23_2,1.23488816715
23_3,1.4515358647
23_4,1.3484173009
23_5,1.4450806223
24_1,16.6527369366
24_2,18.2309063987
24_3,18.9505351312
24_4,17.316691425400002
24_5,16.6926147323
