,target
1_1,19.9800609708
1_2,13.1336267786
1_3,19.55130328475
1_4,17.612635579950002
1_5,25.02318214935
2_1,7530.35717490905
2_2,8227.7868123647
2_3,9328.125357913399
2_4,9470.339266161449
2_5,6750.2060741876
3_1,281.7648969274
3_2,332.10152982060004
3_3,271.0903868951
3_4,285.53017921965
3_5,299.6854526578
4_1,475.10990660125003
4_2,525.9715801809
4_3,509.52049298015004
4_4,492.08983970304996
4_5,509.9487718026
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,516.56275465185
6_2,436.36778336525003
6_3,419.77449739705
6_4,387.72801438600004
6_5,351.765288964
7_1,306.06285955889996
7_2,314.22059501880005
7_3,406.6117355827
7_4,326.54195106595
7_5,413.1012710839
8_1,14369.9952431482
8_2,11784.3756084268
8_3,10057.1137104237
8_4,11285.6446964719
8_5,15402.4721873252
9_1,27506.429760807
9_2,22157.0129211857
9_3,31052.42169342445
9_4,23983.94635291305
9_5,39627.95947665966
10_1,1139195.708511815
10_2,1160567.21664963
10_3,1031228.547471809
10_4,1207454.922410535
10_5,1096063.3876073048
11_1,346.2488808517
11_2,325.4778891731
11_3,354.7197772215
11_4,327.13555918429995
11_5,364.9467472056
12_1,46566300.969703004
12_2,28361997.020426847
12_3,16874739.81687
12_4,26702168.01492965
12_5,45674203.8081473
13_1,1022.8633412578499
13_2,753.93948000055
13_3,886.05389430995
13_4,1106.9305080602
13_5,1107.0986134395
14_1,16.171719119149998
14_2,20.5897151251
14_3,22.43169299485
14_4,22.151653017599997
14_5,15.60109820805
15_1,361.80295644420005
15_2,420.33773566535
15_3,396.33971143725
15_4,391.6373057052
15_5,413.1064246241
16_1,25.65612672455
16_2,27.04567328945
16_3,27.3979999197
16_4,27.2788976832
16_5,25.515149908799998
17_1,7.0587003732
17_2,6.88845083095
17_3,5.49915100545
17_4,7.5707263997
17_5,5.564898046250001
18_1,27.771513530249997
18_2,26.5817286881
18_3,20.63393130455
18_4,28.16781377325
18_5,20.7602561394
19_1,10.593000808
19_2,11.128976334499999
19_3,11.59167089635
19_4,12.60210187275
19_5,13.66053525265
20_1,9518.70526772435
20_2,10630.303043714099
20_3,9524.4567273095
20_4,11597.629689223599
20_5,9282.2285644237
21_1,10.29118010905
21_2,17.2532808159
21_3,28.4296251176
21_4,27.467068757299998
21_5,16.3769170763
22_1,23.87256758975
22_2,18.93131688845
22_3,8.9479619164
22_4,16.70982706375
22_5,12.3209618014
23_1,3.0216556488000004
23_2,3.091694322
23_3,3.1329666339
23_4,3.11099478525
23_5,2.93215081545
24_1,495.05786397765
24_2,498.2336607433
24_3,474.99779139095
24_4,474.26074840829995
24_5,491.06107675775
