,target
1_1,94.054910594
1_2,101.1898586164
1_3,94.61390241474999
1_4,94.17079023305
1_5,94.62901074850001
2_1,2413902.532451605
2_2,2242520.703099485
2_3,1832650.715642915
2_4,2157377.845125255
2_5,2313209.37143821
3_1,663.84462708215
3_2,659.59571755915
3_3,645.4642997245
3_4,681.7932931012999
3_5,645.81991191345
4_1,910.5098104528
4_2,973.40766967685
4_3,1030.34370914795
4_4,975.5659653873499
4_5,1009.64314591825
5_1,105.4972087486
5_2,102.65606681074999
5_3,110.7596048309
5_4,117.73176896255
5_5,121.20292424875001
6_1,116313.3228767955
6_2,31910.1367884599
6_3,34242.7235777006
6_4,46750.09202663395
6_5,62512.34634955915
7_1,515.59197023795
7_2,533.81165911635
7_3,474.1048768756
7_4,537.0018298117
7_5,511.2233488233
8_1,90685.84204855375
8_2,63216.4624645377
8_3,77036.28852607444
8_4,82448.69311013524
8_5,78444.3814019716
9_1,83010.86300662965
9_2,85766.4596356528
9_3,83502.51768445416
9_4,80098.21172302775
9_5,73775.4349582794
10_1,1585320.96024362
10_2,1085498.72754926
10_3,1149359.7174293152
10_4,1080024.16646571
10_5,1175627.18541023
11_1,266.4129772397
11_2,311.7343570535
11_3,286.0412949365
11_4,302.3304109312
11_5,290.06373367645
12_1,151652093.52334
12_2,152286995.73802102
12_3,136938446.590643
12_4,171119891.146642
12_5,142757101.0046415
13_1,1810.74640374705
13_2,1835.0673843319
13_3,1823.1560419341
13_4,1860.416016265
13_5,1909.0921572593002
14_1,28.5994602214
14_2,30.98266339705
14_3,29.20156107025
14_4,29.553295928700003
14_5,33.56156512885
15_1,750.0657630035
15_2,741.6041202365
15_3,729.2479294504501
15_4,732.9932840573999
15_5,732.7973331348501
16_1,31.01523947755
16_2,29.63666923495
16_3,28.69035584535
16_4,28.734880987
16_5,30.31733442985
17_1,10.543722581
17_2,10.9001501204
17_3,11.59260310805
17_4,9.8874901384
17_5,10.0787797059
18_1,39.281208843900004
18_2,38.844053240899996
18_3,39.2687737202
18_4,38.37833730925
18_5,44.88876991
19_1,16.26095498315
19_2,17.0963026381
19_3,16.70690086155
19_4,17.474681533899997
19_5,17.0530384904
20_1,42625.7284853854
20_2,35935.69298771885
20_3,35476.23130107815
20_4,33820.7444432857
20_5,33354.78153572455
21_1,71.9801310606
21_2,71.088955699
21_3,69.62259353535
21_4,70.73444564675
21_5,69.93146277055
22_1,72.83773796365
22_2,73.3765600877
22_3,70.13321646465
22_4,72.7588456246
22_5,73.44314207255
23_1,4.03798209365
23_2,4.0162391164999995
23_3,4.0818257837
23_4,4.133287629950001
23_5,3.9554938165
24_1,689.6976596075999
24_2,699.3880878347
24_3,689.79917340265
24_4,713.6082188181999
24_5,661.0416772214501
