,target
1_1,58.80758636775
1_2,61.9984314635
1_3,59.1249781195
1_4,57.327298084
1_5,54.7234505103
2_1,1055634.9903271706
2_2,1091424.852082705
2_3,1081256.949387495
2_4,915837.2589140455
2_5,1110621.4564956948
3_1,534.59308742385
3_2,519.86456362085
3_3,618.07640765215
3_4,603.7904304824999
3_5,569.85560145025
4_1,789.75564841115
4_2,855.1289314876
4_3,908.3959651266
4_4,805.98735664355
4_5,836.8071232257
5_1,152.98794838855
5_2,159.01707251854998
5_3,144.5043173785
5_4,165.11730936515
5_5,155.4848751317
6_1,104507.14120667
6_2,25233.18830653215
6_3,30550.5270870449
6_4,34245.170360385004
6_5,40054.5349665032
7_1,422.73219562985
7_2,384.40678521365
7_3,319.79652211275004
7_4,387.92604721065004
7_5,354.5862622298
8_1,31768.9927351577
8_2,35154.13888465905
8_3,35491.59934959325
8_4,28448.1943876323
8_5,32335.6914820863
9_1,24527.91034834435
9_2,22037.4233727952
9_3,22527.97580191995
9_4,23441.00636007
9_5,21004.83549967585
10_1,1323219.8815065701
10_2,1183160.8054447048
10_3,1197709.4223189699
10_4,1119849.803841105
10_5,1304055.168300595
11_1,256.3218018333
11_2,284.38036395095
11_3,306.5595313599
11_4,300.1622568901
11_5,330.84595896605003
12_1,106872844.353939
12_2,119698380.40824401
12_3,122107111.9121615
12_4,102720698.603313
12_5,90881824.0411644
13_1,1524.1233487875
13_2,1603.48067659915
13_3,1532.3073302375
13_4,1408.8641767991999
13_5,1428.3474743332
14_1,22.4547045566
14_2,19.86165027135
14_3,21.20319800985
14_4,20.982277322599998
14_5,24.71989718315
15_1,607.2756713985
15_2,590.5011371226
15_3,612.9897798935001
15_4,557.41590123295
15_5,583.0270520345
16_1,34.4391084536
16_2,33.24173304155
16_3,33.8066865482
16_4,33.40465719425
16_5,33.7567529894
17_1,8.918736380150001
17_2,8.55173165535
17_3,9.4480440749
17_4,8.70459637775
17_5,9.3517938881
18_1,33.41114115525
18_2,34.6878263756
18_3,38.9043696139
18_4,33.4317712325
18_5,36.60760106965
19_1,10.995725606299999
19_2,10.647041258049999
19_3,10.27649940395
19_4,10.82503327045
19_5,10.802735531700002
20_1,10058.257734402101
20_2,8990.9868481963
20_3,9049.6050769149
20_4,9345.98678638285
20_5,8485.247201615799
21_1,71.66139279929999
21_2,71.96798980215
21_3,73.9478961617
21_4,70.76555163635
21_5,70.9843005068
22_1,71.0319663578
22_2,71.50036726440001
22_3,71.8815028567
22_4,70.6793555311
22_5,73.98717586865
23_1,4.27434725245
23_2,4.48240706985
23_3,3.90293145595
23_4,4.42247595975
23_5,4.377751609500001
24_1,484.9676098959
24_2,509.20889651289997
24_3,490.61785020435
24_4,529.4478091803
24_5,509.26941769129996
