,target
1_1,1.2264059461
1_2,1.73902562405
1_3,1.22917289495
1_4,1.41743794285
1_5,1.57602063645
2_1,13621.739764562099
2_2,5973.3025575641495
2_3,4480.6074107696495
2_4,5916.5135747791
2_5,6953.8519767603
3_1,142.12151755035
3_2,139.92910484955001
3_3,139.93806594965
3_4,144.85605935910002
3_5,153.8149753485
4_1,221.3401206117
4_2,203.30186385895001
4_3,206.09354087970002
4_4,225.7237796797
4_5,215.8384425214
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,384.96572595534997
6_2,326.70494483555
6_3,424.0583222841
6_4,386.33184531974996
6_5,287.66078836074996
7_1,132.98465808725
7_2,146.5811910645
7_3,120.91415649505
7_4,112.10673111525
7_5,129.32007088745002
8_1,456.908318529
8_2,459.41944789995
8_3,495.71831090945
8_4,409.76281928145
8_5,376.5258065102
9_1,1196.12381018925
9_2,959.4875483475499
9_3,1144.38135891745
9_4,1217.84874700795
9_5,1715.68823942115
10_1,286181.8413704375
10_2,281716.667642502
10_3,234543.3504639155
10_4,316754.10878144647
10_5,233723.84481694602
11_1,262.3454356552
11_2,275.23075482064996
11_3,293.94020083045
11_4,227.15891303185
11_5,265.16031210949996
12_1,3326618.6907163803
12_2,3133641.314760135
12_3,2664336.995135435
12_4,3165315.021334405
12_5,2495608.93838741
13_1,370.9636163263
13_2,437.6013240738
13_3,435.6822182275
13_4,459.87422728865
13_5,437.7221231945
14_1,4.7652418909000005
14_2,5.2610117776
14_3,4.21071106755
14_4,5.231838787799999
14_5,4.2684202854999995
15_1,334.46831507900004
15_2,349.10533127040003
15_3,357.51054722025
15_4,360.17853345475
15_5,372.54314280999995
16_1,26.1458053285
16_2,25.70593009265
16_3,24.37846974075
16_4,22.86414232545
16_5,24.04613937805
17_1,7.57734087295
17_2,6.3675800021499995
17_3,7.8114268333500005
17_4,6.75888043595
17_5,5.723335518000001
18_1,24.32485259
18_2,23.278478294499998
18_3,25.7838060276
18_4,26.6358279278
18_5,20.555449673200002
19_1,9.28929143025
19_2,9.0279542484
19_3,8.64678260345
19_4,8.977164000350001
19_5,9.65056862085
20_1,2.6739748643
20_2,2.7710825114
20_3,2.6991548927
20_4,2.7998606423499997
20_5,2.6415036775500003
21_1,9.983752764350001
21_2,7.27305687925
21_3,7.5641256844
21_4,7.548471301699999
21_5,4.3676531516
22_1,15.413548578
22_2,29.314938123700003
22_3,12.62101029385
22_4,10.5340068918
22_5,9.60533249685
23_1,4.06204205215
23_2,3.8225780897000003
23_3,3.867756903
23_4,3.8422299002000004
23_5,4.3202391314
24_1,388.91078038654996
24_2,403.35639273925
24_3,387.98116929779997
24_4,394.17569951530004
24_5,404.53283925430003
