,target
1_1,0.0149101005
1_2,0.0070401232
1_3,0.01092405435
1_4,0.01399044735
1_5,0.01071075615
2_1,46.57145224125
2_2,48.82155537835
2_3,49.09512655725
2_4,35.771555063600005
2_5,49.63682557825
3_1,6.00860637645
3_2,5.672586949
3_3,5.2160576305
3_4,6.5910443523
3_5,5.97340143285
4_1,9.18644041095
4_2,8.7951343092
4_3,9.7993999637
4_4,8.53456303965
4_5,6.833115196750001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.99016518125
6_2,3.3071455119
6_3,3.4316541896499997
6_4,2.1842089599000003
6_5,3.0328151636
7_1,1.4448785169999998
7_2,0.8335768941999999
7_3,0.786025456
7_4,1.00684271645
7_5,1.0649192543
8_1,8.89386790275
8_2,8.61060331345
8_3,10.46463125965
8_4,6.736671433450001
8_5,7.2757910824500005
9_1,14.8291488194
9_2,9.8986808127
9_3,13.800112801649998
9_4,14.080637659099999
9_5,11.243148415
10_1,933.23110610215
10_2,1022.9522978458001
10_3,1803.6225651803002
10_4,1141.66865957865
10_5,1132.3180458615
11_1,22.11865615915
11_2,15.884545445849998
11_3,19.2016945474
11_4,23.281167934750002
11_5,15.75449280305
12_1,14513.17396176645
12_2,12544.58768920165
12_3,9274.46463248755
12_4,11655.95080754455
12_5,27353.7361391004
13_1,36.28695335485
13_2,35.86789028695
13_3,36.21565721225
13_4,46.04935319125
13_5,43.29961382955
14_1,0.0589868679
14_2,0.04297800015
14_3,0.0580100758
14_4,0.06600413605
14_5,0.0596899134
15_1,14.070582986200002
15_2,16.917588031
15_3,15.135128019300002
15_4,13.410645430799999
15_5,15.913914275949999
16_1,3.9444574560500003
16_2,3.3413966125
16_3,3.13130292555
16_4,2.9735406848
16_5,3.9481113692500003
17_1,0.6812292894
17_2,0.9110478523000001
17_3,0.64248131595
17_4,0.6599632149000001
17_5,0.87050892715
18_1,3.3270894266999997
18_2,3.2393789214
18_3,2.84948847735
18_4,2.5810147278
18_5,3.8276648208
19_1,1.48529900815
19_2,1.49733182735
19_3,1.2796064522
19_4,1.1312023331
19_5,1.3490559820999999
20_1,1.3464004386
20_2,1.19624822295
20_3,1.24457123395
20_4,1.25720082805
20_5,1.33311828605
21_1,0.9983953986
21_2,0.8589583271
21_3,0.6197427020499999
21_4,1.4785510856
21_5,0.17121922504999998
22_1,1.86617517755
22_2,1.6737321813000001
22_3,0.7439431986
22_4,1.7396492597
22_5,0.6407475677
23_1,1.5304742336500001
23_2,1.4244556643
23_3,1.1794181887500002
23_4,1.21607078315
23_5,1.3146380801
24_1,19.941436427699998
24_2,20.59765377565
24_3,18.9271008991
24_4,20.74740893365
24_5,18.7854377355
