,target
1_1,0.0001666851
1_2,0.0001172398
1_3,0.0001038573
1_4,0.0001266225
1_5,0.00012623164999999998
2_1,0.0063122378
2_2,0.038078062600000004
2_3,0.0068571482
2_4,0.027159213449999997
2_5,0.0107872717
3_1,33.48625874285
3_2,33.63186624715
3_3,33.189080675650004
3_4,33.72589123985
3_5,34.2316781033
4_1,41.840131125750005
4_2,41.27770087935
4_3,42.609625996700004
4_4,40.79370523165
4_5,44.0177959343
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,219.6739406754
6_2,214.27982761869998
6_3,215.37330440105
6_4,186.91354023284998
6_5,168.3060073807
7_1,89.02633999385
7_2,96.6828687898
7_3,55.5678386855
7_4,94.19040415845001
7_5,105.5268639433
8_1,26.805275033599997
8_2,27.5947163638
8_3,26.7896602402
8_4,26.749713885749998
8_5,26.332602241849997
9_1,99.18946377115
9_2,86.67233101975
9_3,111.915891382
9_4,95.8065506191
9_5,113.42171525570001
10_1,210060.25285689998
10_2,155092.960253819
10_3,179625.925178903
10_4,211306.76622165903
10_5,197320.85784613
11_1,217.4862399223
11_2,191.1341850342
11_3,215.71818766805
11_4,106.9871928341
11_5,28.464644917850002
12_1,40162.04409057085
12_2,30695.93973879945
12_3,80971.368986488
12_4,23579.1144884166
12_5,25195.2485316381
13_1,103.21221912515
13_2,107.05508542905
13_3,93.85217463085
13_4,128.79756699105
13_5,130.1675986567
14_1,0.30049921980000005
14_2,0.63608607235
14_3,0.4747981116
14_4,0.6364462314499999
14_5,0.40303431115
15_1,140.58360335915
15_2,161.99711096525
15_3,218.8981090293
15_4,247.36948144299998
15_5,264.0517255876
16_1,16.28693807585
16_2,16.17520322335
16_3,16.02943201585
16_4,16.89426770365
16_5,17.03570168645
17_1,1.57436226635
17_2,1.91264675525
17_3,1.5100942689
17_4,3.2774074999
17_5,2.19578764945
18_1,8.98207945835
18_2,19.42496869255
18_3,5.956072653150001
18_4,10.216480732499999
18_5,6.20339500455
19_1,6.0627493224
19_2,7.04006388265
19_3,6.9475361591
19_4,7.0395571834999995
19_5,6.638190171750001
20_1,1.32476626475
20_2,1.2830989428000001
20_3,1.29527095135
20_4,1.2614507917
20_5,1.2793784469
21_1,3.9687765713500003
21_2,6.3309285348
21_3,4.0644376498
21_4,3.3686951898000004
21_5,4.965620020699999
22_1,2.4735970568
22_2,2.4938687565500004
22_3,1.8681991935
22_4,1.9465922486
22_5,3.7098499502999998
23_1,2.91658942785
23_2,2.78425789305
23_3,3.01810881885
23_4,2.70618230415
23_5,2.8375614156999998
24_1,257.64814550405
24_2,246.96914446185002
24_3,290.42914241805
24_4,247.3390066476
24_5,263.97215002250005
