,target
1_1,76.97763474865
1_2,56.421847544900004
1_3,73.45887600805
1_4,71.77135647829999
1_5,83.51136294435
2_1,619131.9832280475
2_2,770688.006675726
2_3,585888.0198403425
2_4,695639.371034118
2_5,839263.293142128
3_1,584.1043555923
3_2,583.1961859131
3_3,532.7672463404
3_4,581.0849241137
3_5,563.1496791627
4_1,978.8628645874501
4_2,989.2733486227501
4_3,970.68556285675
4_4,1024.2441618343
4_5,949.7632988937
5_1,19.99875184845
5_2,20.4783070057
5_3,21.94976279985
5_4,23.9823759497
5_5,17.769652291950003
6_1,21114.4379622462
6_2,2174.6785596300497
6_3,1119.1010262088
6_4,2382.2684065856997
6_5,953.70370638955
7_1,485.79813430934996
7_2,616.104712634
7_3,579.990385142
7_4,560.1941758875
7_5,624.44242772915
8_1,67420.75850779441
8_2,63012.2191383943
8_3,66334.8228079882
8_4,66233.94681379435
8_5,68684.20029150584
9_1,111009.0472663625
9_2,121638.355377247
9_3,108696.140097144
9_4,102123.39988237101
9_5,122691.065572412
10_1,2152569.377580165
10_2,1579074.65996461
10_3,1974650.155860435
10_4,1486915.5237044399
10_5,1796068.931969585
11_1,396.19270684245
11_2,391.9571861023
11_3,404.16754330649997
11_4,387.89519165695003
11_5,372.23730558399996
12_1,144418229.17227548
12_2,134903481.7126575
12_3,111941530.1793405
12_4,111957435.103802
12_5,122114065.6692205
13_1,1646.03539889935
13_2,1416.1272642405
13_3,1611.1971419876
13_4,1652.51738806495
13_5,1771.0707715695999
14_1,30.13400481275
14_2,39.38362062965
14_3,35.518614244649996
14_4,32.3904020272
14_5,33.5130455901
15_1,600.707502782
15_2,679.3920611789999
15_3,625.4086059929
15_4,666.2441330054501
15_5,626.27605288875
16_1,32.65060343535
16_2,32.45213757345
16_3,33.32378317535
16_4,30.77907335655
16_5,33.46881492055
17_1,9.484701845250001
17_2,10.00646217725
17_3,9.5336694341
17_4,10.020834647600001
17_5,8.296085706500001
18_1,34.25324723375
18_2,36.781228032499996
18_3,35.207366945900006
18_4,38.4029233757
18_5,31.5444985629
19_1,18.23308900485
19_2,19.63437899605
19_3,18.9373667395
19_4,19.86610484465
19_5,17.99854799105
20_1,41686.57210950525
20_2,39461.118870388746
20_3,40636.690217477444
20_4,32814.607405304254
20_5,37678.5538900492
21_1,77.52775059334999
21_2,76.1345990117
21_3,76.3321930356
21_4,75.46269782055
21_5,76.32149725205
22_1,70.58367260325
22_2,73.5286206682
22_3,73.24782307145
22_4,72.53310505905
22_5,77.07279094215
23_1,3.7941237160499997
23_2,3.94566247815
23_3,4.08468910905
23_4,4.0806024831
23_5,3.8219243051999996
24_1,653.6914782325
24_2,613.0193613506499
24_3,674.10998297415
24_4,684.93325921175
24_5,660.7181382597
