,target
1_1,2.781035e-05
1_2,2.54418e-05
1_3,3.52896e-05
1_4,2.8062599999999998e-05
1_5,2.229285e-05
2_1,15.4090483221
2_2,651.24596690095
2_3,11.19833716225
2_4,0.0105844237
2_5,396.13367299280003
3_1,81.3263511409
3_2,80.0135694432
3_3,84.91730692785
3_4,75.22119168475001
3_5,88.4602154366
4_1,97.9560328695
4_2,89.9350236196
4_3,90.5143732487
4_4,91.6409004504
4_5,95.7877443264
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,240.96190186435
6_2,148.30204177644998
6_3,188.36553151595
6_4,96.60732721299999
6_5,137.1543203837
7_1,38.09652722465
7_2,32.49158806595
7_3,40.912867983750004
7_4,39.54256751485
7_5,37.26251249235
8_1,57.61773419475
8_2,47.3468698185
8_3,36.8128814082
8_4,86.11790006185
8_5,52.13358658425
9_1,38.179420238350005
9_2,144.49403140085
9_3,48.1497784983
9_4,63.6842922698
9_5,56.1963976612
10_1,74997.49196194725
10_2,85292.24739070999
10_3,88016.11437422456
10_4,88671.6777648881
10_5,56324.6892249621
11_1,235.19919262795
11_2,217.84677344065
11_3,252.33862593715
11_4,270.6964576522
11_5,220.9656762554
12_1,3352.4983406382
12_2,642267.8448448385
12_3,5373.333700723901
12_4,6641.0089098314
12_5,30151.7128053657
13_1,45.73636008545
13_2,298.62730202925
13_3,123.42027799009999
13_4,45.91745411245
13_5,49.3218586424
14_1,1.7880270763500001
14_2,0.0748304819
14_3,0.06683497229999999
14_4,0.06547471365
14_5,0.2978856503
15_1,268.65364489465003
15_2,254.40495407165
15_3,268.96716265435
15_4,248.3030125224
15_5,267.60931098699996
16_1,21.9858561444
16_2,22.96260119545
16_3,20.72634427205
16_4,23.49991094315
16_5,21.792348985
17_1,2.8619823381
17_2,3.00839625485
17_3,2.7615752324000002
17_4,3.22095494145
17_5,2.69059389305
18_1,12.356826247
18_2,13.16448545355
18_3,9.44822939385
18_4,15.3161251651
18_5,11.241183518149999
19_1,7.4580235329
19_2,7.28604001615
19_3,7.4952797027999996
19_4,7.4455765526499995
19_5,7.37344782915
20_1,2.15525054545
20_2,2.1880379613
20_3,2.18682574375
20_4,2.16639125295
20_5,2.2012718843
21_1,6.3367045682
21_2,2.4359996666
21_3,2.4495757876499997
21_4,5.592097807749999
21_5,9.3002762098
22_1,14.584861011600001
22_2,16.35137150565
22_3,2.9474467193000002
22_4,14.58485332525
22_5,8.74285665095
23_1,2.9724603158000003
23_2,3.0983695284
23_3,3.2552164287
23_4,2.9812134623500004
23_5,3.11215636435
24_1,295.59758606725
24_2,309.81468356565
24_3,288.30849423955
24_4,293.51773327755
24_5,290.9067859853
