,target
1_1,4.14883902005
1_2,4.1990447898
1_3,4.0735368084
1_4,4.40381062465
1_5,4.3377272823999995
2_1,34552.18898001175
2_2,28884.8514058701
2_3,33009.905152685504
2_4,31877.84781146115
2_5,31473.2963051489
3_1,164.0537494451
3_2,176.60243086999998
3_3,170.32852050315
3_4,170.52374685184998
3_5,166.98668350399998
4_1,245.28732952735
4_2,256.4563375776
4_3,259.31549927215
4_4,274.45965324875
4_5,257.19055107545
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,398.1195262619
6_2,391.21158893745
6_3,393.87398869115
6_4,314.79983568800003
6_5,333.63798910065
7_1,169.27333996430002
7_2,182.8314396101
7_3,162.98684913885
7_4,165.4643633672
7_5,163.37205124085
8_1,1240.8651169549
8_2,1206.63672784495
8_3,1077.0365522811
8_4,1246.0595524541
8_5,1128.3601336062
9_1,3807.5422726034503
9_2,3557.5843382569
9_3,3324.3894490526
9_4,3662.0842238859
9_5,2824.9034762911
10_1,399059.000643678
10_2,350070.95820421947
10_3,264704.37767393
10_4,324954.0338385725
10_5,266088.460536465
11_1,230.87191278825
11_2,265.1899716299
11_3,242.96820449134998
11_4,234.09065064355
11_5,234.72241110235
12_1,12305271.22374375
12_2,11349192.06864975
12_3,9249987.06374828
12_4,11807870.7215495
12_5,9651767.21830055
13_1,645.73500558145
13_2,614.3309205523
13_3,627.3191600411501
13_4,677.72724539845
13_5,683.6818374316
14_1,7.7805512868
14_2,8.923636756650001
14_3,8.7442772706
14_4,9.49188815355
14_5,7.80257482975
15_1,385.3850664597
15_2,395.91771913555
15_3,403.20774707764997
15_4,397.5186979253
15_5,396.03586822845
16_1,23.355778012000002
16_2,22.4344204128
16_3,19.50155497705
16_4,20.0949246341
16_5,21.122775486800002
17_1,6.857404220299999
17_2,7.52732068935
17_3,6.1087544348
17_4,6.855839495250001
17_5,6.3356346846000005
18_1,25.44101769005
18_2,25.313986306849998
18_3,24.11189877305
18_4,25.24030752595
18_5,21.449214192150002
19_1,10.15541787295
19_2,9.888746006849999
19_3,9.41217729345
19_4,9.4694166441
19_5,9.6917306444
20_1,3.54460601735
20_2,4.5256687387
20_3,3.6056571443500003
20_4,3.3075028341
20_5,3.5923373558
21_1,15.3138379848
21_2,15.121499329550002
21_3,12.28247120375
21_4,14.55662289395
21_5,17.89767717225
22_1,19.1850506578
22_2,8.45364628395
22_3,6.1235908092999995
22_4,14.17482900255
22_5,19.930575049749997
23_1,3.39743618285
23_2,3.0446358289499997
23_3,3.45045355195
23_4,3.11189856435
23_5,3.22990503035
24_1,444.95514836275004
24_2,444.62551760919996
24_3,433.4493121601
24_4,451.2105429596
24_5,423.86304364885
