,target
1_1,0.0112076842
1_2,0.0108679886
1_3,0.01086691545
1_4,0.011314132
1_5,0.0109851128
2_1,112.53545150595
2_2,126.5404567086
2_3,120.3482824724
2_4,114.7598988791
2_5,114.19209684455001
3_1,47.49190819105
3_2,49.7572860806
3_3,43.9439536789
3_4,44.952432123150004
3_5,46.4172704375
4_1,61.83124956675
4_2,60.14280112285
4_3,63.74295657915
4_4,67.36674469355
4_5,68.57902277685
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,210.21056135785
6_2,215.22691722550002
6_3,215.5790516727
6_4,169.82669289215
6_5,182.171866196
7_1,98.36570617875
7_2,99.03401603910001
7_3,105.6246189235
7_4,89.8906255511
7_5,114.4601839904
8_1,99.01129782545
8_2,85.61915921205
8_3,71.23003810835
8_4,75.27653088445
8_5,87.39728649975001
9_1,294.71291084785
9_2,335.7773765699
9_3,309.62634899435
9_4,296.0908452487
9_5,330.80132875410004
10_1,200296.49391683552
10_2,222655.952433082
10_3,175741.4121420805
10_4,241621.13526809152
10_5,198426.04896353348
11_1,223.7990579525
11_2,227.07575124829998
11_3,204.44084362035
11_4,215.08111637590002
11_5,237.6433914669
12_1,373434.5666432865
12_2,321231.4706470845
12_3,286350.41091696196
12_4,351970.373382542
12_5,315866.79667666147
13_1,237.35962542549998
13_2,225.22382087195
13_3,226.092947492
13_4,253.210714424
13_5,273.18915222215
14_1,1.3855818726
14_2,1.9771987906500001
14_3,1.905975791
14_4,1.7047252996500002
14_5,1.55294121005
15_1,295.24380849475
15_2,346.7981559169
15_3,318.72089688045
15_4,320.5621974553
15_5,313.5501139712
16_1,17.39962555375
16_2,16.8781531783
16_3,16.6846064943
16_4,18.280641240850002
16_5,17.227101886249997
17_1,6.060149401
17_2,5.5191015085499995
17_3,5.27236716785
17_4,6.1988095343000005
17_5,4.99187408515
18_1,19.65286665555
18_2,18.930477420149998
18_3,18.6049571852
18_4,20.6179220773
18_5,17.389047233649997
19_1,7.7390769654
19_2,7.43606840375
19_3,8.027099329350001
19_4,7.9015840941499995
19_5,7.85858709145
20_1,1.7349083182
20_2,1.6974177477999999
20_3,1.6775876807999999
20_4,1.66120881935
20_5,1.73385548725
21_1,5.97600724065
21_2,7.75104646845
21_3,7.42928080355
21_4,5.89877628015
21_5,7.324378203949999
22_1,5.1993899054499995
22_2,4.72446961855
22_3,2.1717770742
22_4,3.2076285159
22_5,7.7101472231
23_1,2.69027969
23_2,2.9118815814000003
23_3,2.85832531315
23_4,2.95183076
23_5,2.766021705
24_1,354.2750057887
24_2,367.552551664
24_3,352.0538507673
24_4,354.78615951200004
24_5,360.7474001452
