,target
1_1,138.8550773047
1_2,138.9047686642
1_3,138.30360056875
1_4,129.0090715495
1_5,118.47620344825
2_1,3409872.71609037
2_2,2704129.698318355
2_3,2873921.76145113
2_4,3093629.782296405
2_5,3214765.83963728
3_1,826.0859036342999
3_2,750.5936912924999
3_3,827.2529372603999
3_4,918.4255239073
3_5,851.65828651365
4_1,1221.76039505555
4_2,1189.6249431292
4_3,1158.8106403290499
4_4,1249.39472674485
4_5,1164.0575060485
5_1,258.7880203126
5_2,246.2914505658
5_3,247.71484839845
5_4,268.72901714935
5_5,243.33048174265002
6_1,247183.9938661335
6_2,105332.977070782
6_3,134158.6120314555
6_4,246932.8149176405
6_5,133052.7976534455
7_1,743.84449697
7_2,624.66632599265
7_3,573.2816527781499
7_4,597.78964370945
7_5,632.6998448711499
8_1,115549.03574714251
8_2,154404.69530041202
8_3,119345.735662633
8_4,147364.0923239915
8_5,123935.133565708
9_1,87045.674809295
9_2,99174.8728333757
9_3,96122.32046499425
9_4,111840.1471691965
9_5,112650.8381069105
10_1,1803230.582914695
10_2,1923792.6256177798
10_3,2180228.79707805
10_4,1697781.5046434
10_5,1558060.8912522201
11_1,319.34144554795
11_2,339.19487054809997
11_3,305.91298330924997
11_4,324.74708709835
11_5,341.44661132835
12_1,168469173.5843615
12_2,228282274.9712175
12_3,221922416.13979548
12_4,205375971.0237025
12_5,167845220.6910835
13_1,2227.7801054604997
13_2,2241.3815264278
13_3,2167.9864574949497
13_4,2118.2852133581
13_5,1997.0812503377501
14_1,40.4221583856
14_2,35.14902763605
14_3,38.13121631445
14_4,38.655999368500005
14_5,43.2217855767
15_1,959.16042359515
15_2,829.8125244787
15_3,795.3114442523
15_4,897.5838515325499
15_5,872.5538548112
16_1,32.7860249996
16_2,31.16649232615
16_3,33.45049791505
16_4,33.213512397399995
16_5,30.8511208893
17_1,11.649673452550001
17_2,12.473893972599999
17_3,14.3179580382
17_4,11.7337965624
17_5,13.0848136672
18_1,42.4505522634
18_2,45.520231489349996
18_3,49.12389897115
18_4,41.65189838975
18_5,52.884410569850004
19_1,16.68741216015
19_2,17.9620378995
19_3,19.43113492375
19_4,18.5784937436
19_5,19.7184587996
20_1,47003.835439807095
20_2,44689.73389594215
20_3,52277.4174478487
20_4,43445.6573473288
20_5,45720.11784346385
21_1,75.45745609025
21_2,74.1914309537
21_3,75.4218162055
21_4,74.5850447977
21_5,73.62847403239999
22_1,76.02215543885
22_2,77.88317628945
22_3,78.13833188795
22_4,76.94514630489999
22_5,78.9395613188
23_1,4.58454801595
23_2,4.5906385707999995
23_3,3.9018310009
23_4,4.46267330805
23_5,4.2924128246999995
24_1,722.14283898115
24_2,748.80247353865
24_3,730.03577155445
24_4,726.7335625037
24_5,679.9756296906
