,target
1_1,1.5182997081499998
1_2,1.9001175608
1_3,2.3435903812000003
1_4,1.6993930654999998
1_5,1.5579689979
2_1,28734.7652212138
2_2,12825.399327805098
2_3,24793.852227002048
2_4,17210.0660782599
2_5,12170.6773341851
3_1,164.50526296425
3_2,167.49497127065
3_3,178.6590005815
3_4,161.3841043698
3_5,170.84723077644998
4_1,222.60639279675001
4_2,237.8402852739
4_3,227.62063668989998
4_4,239.85027406795
4_5,234.1308831255
5_1,1.2287442374
5_2,0.9434026234999999
5_3,2.0769010525000002
5_4,1.2473877461
5_5,2.237377999
6_1,215.1886408392
6_2,293.46947162475
6_3,390.36951425029997
6_4,275.1151324312
6_5,218.3783360519
7_1,109.03156553335
7_2,90.15430935545001
7_3,89.50062812030001
7_4,89.30145739615
7_5,90.9079527279
8_1,457.61421054235
8_2,575.66264158425
8_3,463.19949416225
8_4,394.12794603365
8_5,344.32049386209997
9_1,542.97261568075
9_2,671.65902654045
9_3,634.7513733177
9_4,661.4535502992001
9_5,616.0164001820999
10_1,390626.08456200745
10_2,204436.8432669235
10_3,265855.250070934
10_4,241024.81410075352
10_5,220111.94732536701
11_1,184.48353131070002
11_2,209.1128065285
11_3,206.17927217164998
11_4,206.91809374725
11_5,208.4479082876
12_1,5052085.93321355
12_2,5513358.316871241
12_3,4294404.952097275
12_4,6419710.044075285
12_5,3667190.2490649447
13_1,460.3426784531
13_2,444.51342295459995
13_3,464.97131191275
13_4,460.73888750185
13_5,427.7917480714
14_1,4.4642375444999995
14_2,5.3565716607
14_3,4.0118375824
14_4,4.37497764775
14_5,4.8562467829500005
15_1,358.86642684235
15_2,365.99685497145003
15_3,340.85041729085003
15_4,340.0077115616
15_5,351.9346778267
16_1,23.292279532099997
16_2,25.4846893713
16_3,23.1195403922
16_4,22.92822181255
16_5,25.9547437941
17_1,8.00127526525
17_2,6.6347213452
17_3,6.4553167058500005
17_4,6.6632294785
17_5,6.27356807305
18_1,24.10425794485
18_2,23.150704952399998
18_3,25.4825884972
18_4,27.748648327700003
18_5,23.102351889700003
19_1,8.21126465965
19_2,7.9833332683
19_3,8.34068887375
19_4,7.768875736
19_5,7.892776615800001
20_1,2.9197649445
20_2,3.0584411225
20_3,2.88694266065
20_4,2.72363294955
20_5,2.8510178584999997
21_1,16.9796751914
21_2,17.89916476075
21_3,18.0105704956
21_4,20.44578359935
21_5,19.65156484615
22_1,21.93725500135
22_2,20.66641052155
22_3,12.7430565718
22_4,18.1978069404
22_5,16.64057662935
23_1,4.04042913035
23_2,3.534483094
23_3,4.12849091925
23_4,4.08101507105
23_5,4.21846383955
24_1,349.057418419
24_2,367.0664987483
24_3,347.0145624749
24_4,359.30562253184996
24_5,351.8153662361
