,target
1_1,3.91e-08
1_2,2.7975e-07
1_3,3.3059e-06
1_4,1.41285e-06
1_5,1.0975e-07
2_1,452.99386469475
2_2,124.93955821969999
2_3,62.652554899150005
2_4,20.6106288168
2_5,60.38964798
3_1,5.9495494345
3_2,4.2960894516
3_3,4.0679752972
3_4,14.434282757350001
3_5,6.24071833045
4_1,6.6693343901999995
4_2,9.47919848575
4_3,7.1030443788
4_4,5.83565377995
4_5,5.737025641600001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.51170115075
6_2,2.0277760764
6_3,12.584850996050001
6_4,18.6949541166
6_5,16.68500070345
7_1,0.5705179578999999
7_2,0.3301261257
7_3,7.31875239505
7_4,1.8224172912499998
7_5,3.1717849410000003
8_1,2.6598156888
8_2,5.9914868711
8_3,2.62983042995
8_4,4.6070180931
8_5,2.4184237588
9_1,71.1303246087
9_2,3.1913966065499997
9_3,4.85754047385
9_4,2.26001863175
9_5,5.2957095984
10_1,1218.10660979155
10_2,188.2465735326
10_3,376.2370118519
10_4,5999.91598638505
10_5,521.92068364595
11_1,12.7379722333
11_2,54.131138547350005
11_3,60.9746924439
11_4,67.2155267121
11_5,25.2220868323
12_1,310.0551594862
12_2,62.63482388855
12_3,7.16506807485
12_4,45.0610470288
12_5,1686.96550167145
13_1,109.72080133534999
13_2,61.9000760574
13_3,125.7897408345
13_4,9.304412626800001
13_5,8.065313180850001
14_1,0.00043028215
14_2,0.00098699715
14_3,0.00085972995
14_4,0.0017664662
14_5,1.9048451185
15_1,16.95429194045
15_2,16.5333695171
15_3,19.1057615825
15_4,12.5434116487
15_5,18.3216451906
16_1,3.50903506795
16_2,6.14030979785
16_3,4.56076443155
16_4,2.9572070634500003
16_5,4.2286831154
17_1,0.36988913255
17_2,0.6658826311
17_3,0.3331978731
17_4,0.54581854115
17_5,0.3197215633
18_1,1.9391885475500001
18_2,1.35387121255
18_3,0.9937214851
18_4,0.91061078555
18_5,3.7743286587
19_1,2.07857087445
19_2,2.4712670137000003
19_3,2.1277927891
19_4,1.96848015005
19_5,1.58473863625
20_1,1.14588088645
20_2,1.3363553880499999
20_3,1.21781943915
20_4,1.0158691609500001
20_5,1.45009834635
21_1,2.3216231313
21_2,1.8785784073
21_3,2.1575649547999998
21_4,2.01209281375
21_5,2.0620669615
22_1,2.3279997628
22_2,2.1807005888499997
22_3,6.16094949775
22_4,2.1451346306500003
22_5,2.8105172071
23_1,1.73549871245
23_2,1.75820307
23_3,1.2199692798
23_4,1.54989282325
23_5,1.9702508902
24_1,25.1428161361
24_2,18.3442614606
24_3,21.405024374
24_4,24.86897303435
24_5,19.43481337045
