,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,5.47226977615
3_2,18.90417163845
3_3,10.26758038865
3_4,1.98991811425
3_5,7.4621853714499995
4_1,20.89408991635
4_2,23.38143672155
4_3,20.3965874963
4_4,17.909194813
4_5,8.95462469165
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,17.7834315439
6_2,11.3812824806
6_3,25.576583131249997
6_4,9.7991056078
6_5,28.7364131655
7_1,27.310624619400002
7_2,29.32529809675
7_3,28.521784674800003
7_4,38.12289654805
7_5,31.00202809735
8_1,10.5862348908
8_2,16.64964931475
8_3,14.5477345374
8_4,18.532099105950003
8_5,13.559990693
9_1,23.7489444962
9_2,23.7032544387
9_3,23.2472492345
9_4,24.1216388914
9_5,24.96882827825
10_1,3822.8346113076004
10_2,2803.3778437337
10_3,2460.21696444235
10_4,2158.44664290095
10_5,4075.5793002830496
11_1,34.8465944527
11_2,41.30926406135
11_3,30.46020975455
11_4,37.729323349750004
11_5,44.4949409593
12_1,4.1695260887
12_2,4.8933437370499995
12_3,3.8081945996
12_4,1.8787717658
12_5,7.2885936632499995
13_1,2.8147952001
13_2,3.7571143323
13_3,8.54718434225
13_4,2.0827963309
13_5,7.11711989165
14_1,0.00020475815
14_2,0.00027429945000000003
14_3,0.0003858389
14_4,0.0002515602
14_5,0.00020370890000000002
15_1,122.0989117172
15_2,95.64559519325
15_3,92.9183844619
15_4,91.32797854555
15_5,102.0281858267
16_1,11.3250407375
16_2,12.005529157449999
16_3,12.22286981445
16_4,12.065255567649999
16_5,11.569073467399999
17_1,1.70620754285
17_2,2.11856911705
17_3,2.3818775115
17_4,1.9643753166
17_5,1.386708018
18_1,4.36762066615
18_2,6.76035172725
18_3,5.0388290392999995
18_4,7.315735416100001
18_5,6.903341133850001
19_1,5.675407034
19_2,5.5750656223
19_3,5.4007624706
19_4,5.6922168321
19_5,5.76926856225
20_1,1.11544412835
20_2,1.0117667084500002
20_3,1.0881329765
20_4,1.1180514725
20_5,0.96526045035
21_1,5.7811973717
21_2,5.09045181055
21_3,15.6822830352
21_4,2.8407482381499998
21_5,3.6378353676
22_1,1.9549988595
22_2,13.715974826350001
22_3,2.5905477301
22_4,5.0627374564
22_5,7.2716291936
23_1,3.2400258732
23_2,3.1228033872000003
23_3,3.09716080765
23_4,2.99065890465
23_5,2.78388492655
24_1,139.8926248666
24_2,131.4750669009
24_3,142.59125098655
24_4,133.545652886
24_5,143.49087008945
