,target
1_1,3.43087738815
1_2,3.84197237475
1_3,3.5420987633500003
1_4,4.1225373149
1_5,3.16057351905
2_1,48068.782516156745
2_2,50328.321014331654
2_3,47416.587748385646
2_4,60098.730524458995
2_5,46928.1729082496
3_1,132.7804168903
3_2,141.0906277053
3_3,140.43445768305
3_4,142.03684546009998
3_5,144.76362439715
4_1,170.87852994175
4_2,176.61964470689998
4_3,203.87886857555
4_4,180.09721766865
4_5,183.25715436755002
5_1,19.93196311885
5_2,14.7014934407
5_3,16.3618661591
5_4,12.28606335135
5_5,19.9053822835
6_1,197.303909799
6_2,216.94097344415
6_3,269.51326741114997
6_4,236.751373942
6_5,213.1919274551
7_1,97.23508347985
7_2,106.5851059267
7_3,86.4949430631
7_4,91.7460461786
7_5,97.95804757445
8_1,756.7118257384
8_2,726.35492000775
8_3,714.8422923054
8_4,740.88790436595
8_5,560.97749835275
9_1,591.9797346544001
9_2,772.0034261674
9_3,622.23352120955
9_4,728.30300914825
9_5,606.3473867641501
10_1,176709.63489752798
10_2,155333.1049895995
10_3,176536.689700485
10_4,172416.137193198
10_5,143109.91368046252
11_1,203.75658436105
11_2,231.60456587854998
11_3,242.2343780908
11_4,209.05100298899998
11_5,235.14087364595002
12_1,4832248.603322284
12_2,5476345.39276278
12_3,5296214.057292915
12_4,5070417.8810412
12_5,5151889.405876759
13_1,460.84773517295
13_2,522.6649902782999
13_3,483.56818959705004
13_4,454.19596241625004
13_5,446.20651634399997
14_1,4.4608495117
14_2,4.19644031215
14_3,3.1282163032000003
14_4,3.8835919125
14_5,3.9794124705
15_1,415.96951260875
15_2,445.390471146
15_3,422.2152840656
15_4,427.76588788795004
15_5,440.8288394824
16_1,14.71095454005
16_2,14.6362477908
16_3,15.4510870206
16_4,15.1257828283
16_5,16.4527672646
17_1,8.1260782202
17_2,7.6810148829500005
17_3,8.699144842399999
17_4,7.989115903549999
17_5,8.7899776674
18_1,29.4985646044
18_2,28.334703945199998
18_3,34.7985948448
18_4,30.33004502285
18_5,31.867827939149997
19_1,9.0008989785
19_2,8.873427051499998
19_3,9.255681616650001
19_4,9.344131097750001
19_5,9.24637518315
20_1,2.331036626
20_2,2.39910952495
20_3,2.36950998475
20_4,2.39085145635
20_5,2.41322942795
21_1,3.9249676315000004
21_2,6.5523762541
21_3,6.234185071700001
21_4,3.4142573688
21_5,5.18036604355
22_1,6.31508553795
22_2,5.72884283705
22_3,2.34320329675
22_4,2.81900935575
22_5,6.9423028827
23_1,2.6633899455
23_2,2.9474943519
23_3,2.9144939460500003
23_4,2.99790618195
23_5,2.7340662583
24_1,435.33027349844997
24_2,439.6415547527
24_3,442.6173658542
24_4,433.26584706975
24_5,446.91739977565
