,target
1_1,78.6764209137
1_2,65.7949857865
1_3,79.4529608497
1_4,75.25965493075
1_5,91.17007463709999
2_1,1012617.263161225
2_2,1068301.340661305
2_3,939436.1449612195
2_4,866950.1291250205
2_5,1167894.2403309299
3_1,653.7842912390499
3_2,618.95209680145
3_3,625.14692265025
3_4,643.81793964245
3_5,631.42105107505
4_1,1025.86019199455
4_2,1082.32481509655
4_3,1163.43688791205
4_4,1167.1001070975499
4_5,1096.7317765163
5_1,0.01614697875
5_2,0.1134921208
5_3,2.5658826302
5_4,0.1410245423
5_5,0.0432928075
6_1,11445.800029438698
6_2,1074.10232459855
6_3,1131.44553004015
6_4,747.73273404265
6_5,770.16680774795
7_1,512.4922623578
7_2,454.2725422815
7_3,452.2344726358
7_4,432.2888418319
7_5,423.34417425165
8_1,82238.56520983341
8_2,80658.31560246105
8_3,81091.3788826997
8_4,82094.04306929046
8_5,80814.32554757656
9_1,78284.30370253575
9_2,94867.7374929121
9_3,89557.73597901515
9_4,100059.5278010689
9_5,95747.50981243195
10_1,1739790.258963615
10_2,1178149.56166748
10_3,1224931.491106255
10_4,1127023.196107735
10_5,960680.9962019505
11_1,452.07858249605
11_2,450.14305890189996
11_3,439.17311644165
11_4,410.9838342721
11_5,483.05573293910004
12_1,138893955.358515
12_2,126639180.707686
12_3,132068805.352746
12_4,127723774.095379
12_5,136304156.33205
13_1,1678.8347401779001
13_2,1389.5177983876501
13_3,1602.0992700298
13_4,1670.0110946975
13_5,1696.7613520038499
14_1,29.091589621849998
14_2,29.90037872085
14_3,27.32671588635
14_4,29.63708031945
14_5,30.21651222665
15_1,645.26210029855
15_2,660.86695071315
15_3,645.6152068916
15_4,656.4355521857999
15_5,647.5308229929001
16_1,32.94548450445
16_2,34.8238443759
16_3,34.49879353965
16_4,35.0689164385
16_5,35.340231064449995
17_1,10.1940799274
17_2,10.82454242075
17_3,9.9604196002
17_4,10.692260434449999
17_5,9.9784611782
18_1,34.753051623649995
18_2,39.23426038785
18_3,41.2684191414
18_4,37.60841620435
18_5,35.2476442203
19_1,18.8845664657
19_2,18.453231440049997
19_3,16.6747529704
19_4,19.52628897135
19_5,18.8162378878
20_1,31254.2922616364
20_2,34818.67383688505
20_3,28487.15347493975
20_4,35980.00627315545
20_5,33102.19809453065
21_1,65.2860679771
21_2,64.3394778462
21_3,67.7151511276
21_4,65.13311846235
21_5,68.77446763965
22_1,64.1009572265
22_2,71.40025246095
22_3,68.16032689295
22_4,67.9725251244
22_5,57.475463653000006
23_1,3.8591861346
23_2,4.2107551476000005
23_3,4.58930773905
23_4,4.295714985049999
23_5,4.337692855549999
24_1,662.4214041918
24_2,659.724882448
24_3,674.7904394288
24_4,647.2445667342499
24_5,671.9074122556
