,target
1_1,23.36311253785
1_2,21.5648760833
1_3,20.8004772601
1_4,22.47690480335
1_5,24.16445696615
2_1,337196.685905909
2_2,326231.103143828
2_3,293760.5066713025
2_4,285251.65678100695
2_5,349415.944063243
3_1,289.69255140475
3_2,316.4093278163
3_3,289.65024039699995
3_4,303.1758914104
3_5,303.37258185445
4_1,459.1295964036
4_2,472.6996498541
4_3,455.34040929405
4_4,451.4143045771
4_5,442.71982509175
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2919.8461229785
6_2,496.55843084585
6_3,488.244859008
6_4,433.99635299015
6_5,419.2948016517
7_1,233.4090436481
7_2,256.35991610745
7_3,278.1658179098
7_4,203.24906575634998
7_5,271.10631996195
8_1,9265.46761914705
8_2,12191.02843773305
8_3,8857.9221862713
8_4,11919.548068640452
8_5,9862.085614148651
9_1,16900.031302063602
9_2,17262.83441433465
9_3,18977.76681386065
9_4,18994.1564013505
9_5,15988.70779379865
10_1,481834.4371573655
10_2,621887.6904942805
10_3,550266.8385060485
10_4,593730.93920993
10_5,372635.46916547953
11_1,250.22207066185
11_2,249.71135737305002
11_3,243.57231559899998
11_4,281.64943535500004
11_5,276.86874033665003
12_1,55022044.60183145
12_2,52487074.32111405
12_3,44019447.057941705
12_4,48315371.3281236
12_5,54334768.0143192
13_1,1145.2176017642
13_2,1036.68764395655
13_3,1089.64700697115
13_4,1188.3327249601498
13_5,1188.03369367375
14_1,16.3220526361
14_2,18.205621320650003
14_3,17.18538925295
14_4,16.29988333605
14_5,17.7460365162
15_1,476.25154144535
15_2,471.9798081343
15_3,483.53530826689996
15_4,458.16171482230004
15_5,503.54813469705005
16_1,25.08854461915
16_2,24.155212605750002
16_3,26.3085459873
16_4,24.65014880435
16_5,25.02603604015
17_1,8.483731259799999
17_2,8.2388044695
17_3,7.71230362405
17_4,8.206398699
17_5,7.81788909655
18_1,30.05911992155
18_2,29.93624163745
18_3,31.11179775255
18_4,30.44298433705
18_5,27.66730135305
19_1,11.71621333235
19_2,11.630430811450001
19_3,11.3898163189
19_4,11.1515362137
19_5,10.22362458105
20_1,2652.37608415285
20_2,4169.0653906796
20_3,1633.37051275655
20_4,3706.8263633284
20_5,3384.6743842569
21_1,49.067078118050006
21_2,42.720947600399995
21_3,48.53733121155
21_4,44.851101458
21_5,45.039651785749996
22_1,35.54581492195
22_2,36.5286280435
22_3,42.9156257594
22_4,36.4232363771
22_5,44.3247672328
23_1,3.6810346492
23_2,3.5208233673500002
23_3,3.4328788587499997
23_4,3.35074643845
23_5,3.3588529146
24_1,505.27257316550003
24_2,513.8424850192
24_3,484.0637395713
24_4,521.73010231685
24_5,509.25169622625
