,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.07551540405
3_2,0.017485044050000002
3_3,0.6296588747999999
3_4,0.5609293563000001
3_5,0.035933409050000004
4_1,2.03495762245
4_2,1.0507490451
4_3,1.26292776865
4_4,1.69260112665
4_5,0.8655698425
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.043797502599999996
6_2,0.0282697906
6_3,0.1331806693
6_4,1.22738081435
6_5,0.0264685234
7_1,0.0
7_2,0.0
7_3,0.2896330901
7_4,0.0611804693
7_5,0.0
8_1,0.85083347255
8_2,3.9333789816999998
8_3,0.29398591944999997
8_4,0.30342078805
8_5,0.74464580265
9_1,2.2271672815
9_2,0.6492165372
9_3,0.74105969385
9_4,1.23753288785
9_5,0.78915448155
10_1,7.53284336915
10_2,39.27072598895
10_3,24.2669537873
10_4,3.7911892248
10_5,7.5817715418
11_1,4.9974125012999995
11_2,8.43921514475
11_3,2.94711101445
11_4,7.57878790845
11_5,1.37291079085
12_1,6.16621111315
12_2,8.51602231195
12_3,3.3073895019000004
12_4,2.9185163196
12_5,18.40594242725
13_1,2.1097737887
13_2,0.29255840774999997
13_3,0.12985433525
13_4,0.5125516613000001
13_5,0.43621160854999996
14_1,2.0514349999999998e-05
14_2,1.2702100000000002e-05
14_3,5.37245e-06
14_4,5.508085e-05
14_5,1.699055e-05
15_1,8.2358625402
15_2,9.72301567155
15_3,9.548074427300001
15_4,8.50918792705
15_5,8.77411821205
16_1,2.8308156878
16_2,1.9116969155999999
16_3,1.85957602195
16_4,3.3067431679999997
16_5,2.50208191815
17_1,0.0040081803
17_2,0.00340285395
17_3,0.0032594457000000004
17_4,0.0294679794
17_5,0.007885057000000001
18_1,0.13361241229999998
18_2,0.10893114745
18_3,0.0355440532
18_4,0.22229078465
18_5,0.17307928665
19_1,0.8493481789999999
19_2,1.29402125275
19_3,0.9081608782499999
19_4,1.1998397535
19_5,1.1699783115
20_1,0.484697123
20_2,0.7076654368499999
20_3,0.5769022199
20_4,0.4166499384
20_5,0.42013658384999997
21_1,0.8397911669
21_2,1.71191370905
21_3,2.47297407935
21_4,0.6918569175
21_5,1.4380767046
22_1,0.9807287275500001
22_2,0.69185751865
22_3,1.78383089085
22_4,1.9550414911
22_5,0.6918569112
23_1,1.39434672275
23_2,1.2314764779
23_3,1.52700729525
23_4,1.63042911415
23_5,1.4254068319
24_1,14.27136714695
24_2,14.68477889205
24_3,14.5823350371
24_4,13.807318262199999
24_5,15.1459335692
