,target
1_1,109.62760916495
1_2,107.2380415675
1_3,106.572601374
1_4,109.29467262745
1_5,110.48532932005
2_1,1960177.522214825
2_2,2589312.75044808
2_3,1923384.361704075
2_4,2475280.77115738
2_5,2423809.086395375
3_1,747.86143792125
3_2,734.3745780735001
3_3,752.1468750981
3_4,739.42434551215
3_5,746.1032458551999
4_1,967.1095549102499
4_2,1056.9909517723
4_3,1080.9719816164
4_4,1007.60064225935
4_5,977.0658132326
5_1,203.43021116065
5_2,187.96532053015
5_3,185.9233587736
5_4,194.94147971325
5_5,179.65656813195
6_1,158120.8397458925
6_2,63924.590329293394
6_3,60553.88983083815
6_4,84155.5920301608
6_5,86128.83448617309
7_1,595.0116312667
7_2,569.15540891195
7_3,416.7733666579
7_4,553.4691145915999
7_5,461.10409230694995
8_1,78446.4920537939
8_2,97314.31145282625
8_3,91554.9499853173
8_4,103494.958641596
8_5,85321.0540967375
9_1,74147.269204689
9_2,80048.52976661165
9_3,71872.16368654324
9_4,80141.78870830874
9_5,79407.54522992115
10_1,1418114.94910683
10_2,1117256.95124373
10_3,1261334.64552272
10_4,1024940.144878065
10_5,1026356.164422906
11_1,286.1394619848
11_2,311.48510577285003
11_3,286.92037443965
11_4,284.9156934977
11_5,287.79819815999997
12_1,133571802.100037
12_2,186947557.6941135
12_3,168550220.36538452
12_4,167538257.6545295
12_5,155491915.964367
13_1,2049.3763605921004
13_2,2089.47881748075
13_3,2051.3679516529
13_4,1980.9736378062498
13_5,1969.1586219339501
14_1,33.2800950324
14_2,30.44342151895
14_3,31.734027204550003
14_4,30.482823356849998
14_5,37.1500719789
15_1,760.87506668535
15_2,736.36193792985
15_3,818.0032514577
15_4,859.4259430612001
15_5,754.43796392305
16_1,29.0506292746
16_2,28.647968497
16_3,28.774291746099998
16_4,29.096533159350003
16_5,29.4078995315
17_1,10.9296383016
17_2,10.944463511999999
17_3,12.4693074312
17_4,10.3034375658
17_5,12.3279661469
18_1,40.17392085605
18_2,40.98309624965
18_3,46.75289232585
18_4,40.364532819450005
18_5,45.9612163265
19_1,15.3085171861
19_2,17.09803950925
19_3,16.23861584265
19_4,16.65110448735
19_5,15.662693690400001
20_1,34058.991751462396
20_2,31821.0174657033
20_3,29464.57577953445
20_4,33785.32031029535
20_5,27995.26805221995
21_1,71.7052912956
21_2,71.1180282396
21_3,71.15310724775
21_4,70.26724082870001
21_5,71.20264523525
22_1,73.52816447955
22_2,72.0021040968
22_3,73.9174598619
22_4,70.23440346965
22_5,74.7635613015
23_1,4.09582941475
23_2,3.8226720346
23_3,4.03177592675
23_4,4.28379243925
23_5,4.021429262550001
24_1,669.8920054939
24_2,668.77866459115
24_3,688.83549924795
24_4,633.6549756062
24_5,685.43357212125
