,target
1_1,0.17797308125
1_2,0.08045788825
1_3,1.0540719807499999
1_4,0.7960652412
1_5,0.07950650345
2_1,3083.2104172054
2_2,4139.27025456375
2_3,3897.74568611675
2_4,3120.98988278215
2_5,6156.0342292092
3_1,108.67819874714999
3_2,132.7763578839
3_3,99.19593193655001
3_4,99.26030858595
3_5,132.60819813075
4_1,202.12376630195
4_2,211.1754824462
4_3,202.5284506877
4_4,175.7247741477
4_5,182.29641371755002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,180.28766929345
6_2,395.43254893134997
6_3,304.52382726915005
6_4,227.52751311819998
6_5,212.57488046105
7_1,59.240959297900005
7_2,67.6652201193
7_3,104.37912467535
7_4,94.62540400665
7_5,92.3419569324
8_1,444.3666945684
8_2,487.9317205116
8_3,287.8762568502
8_4,363.49889909085
8_5,265.23119744530004
9_1,261.06213773135
9_2,186.11151968955
9_3,188.28764888295
9_4,295.50912278135
9_5,221.86897878265
10_1,167475.15238267
10_2,102246.5212380884
10_3,145806.82183805847
10_4,193284.019298
10_5,207271.700560525
11_1,397.6106107595
11_2,451.1048968952
11_3,442.0478683879
11_4,440.20386305044997
11_5,475.82323917035
12_1,577637.0672028865
12_2,1238931.395423525
12_3,1669957.43541482
12_4,897099.3273592385
12_5,507038.55617295497
13_1,263.759136078
13_2,271.20469906790004
13_3,324.78280909335
13_4,215.7494943575
13_5,295.43233242975
14_1,3.40167214385
14_2,1.51634341355
14_3,1.05272519075
14_4,1.7753796571499998
14_5,1.57837295005
15_1,282.7444156171
15_2,295.73391200565
15_3,268.07934085684997
15_4,289.1951821201
15_5,292.17311113184996
16_1,32.43572802005
16_2,31.96972739625
16_3,31.6075562127
16_4,31.0667988787
16_5,32.1959417988
17_1,3.1196785682
17_2,3.95332574415
17_3,4.0357388504
17_4,3.1745333056
17_5,3.9101897167999997
18_1,13.1404553207
18_2,16.48095956695
18_3,15.2966853703
18_4,13.74116983315
18_5,14.4794640981
19_1,7.6077210152
19_2,7.286968449150001
19_3,7.12124756415
19_4,7.139387566
19_5,7.42943565035
20_1,1.91419751035
20_2,1.96688126995
20_3,2.11952567345
20_4,2.0871631713000003
20_5,1.95025607685
21_1,11.07772275015
21_2,9.50345239735
21_3,6.7010097626
21_4,1.82671315315
21_5,5.4561342468
22_1,28.093973444750002
22_2,17.13891499435
22_3,3.6373505484
22_4,14.68571176705
22_5,8.17560151355
23_1,4.171786957
23_2,4.0268829599
23_3,4.02831325845
23_4,4.16981520175
23_5,4.064564582599999
24_1,307.03058557465
24_2,288.8957454471
24_3,303.55958787810005
24_4,305.65724889455
24_5,286.0350042781
