,target
1_1,0.0015337536500000001
1_2,0.0015129106
1_3,0.001203376
1_4,0.00120233115
1_5,0.0019549798
2_1,0.5413437628
2_2,1.02525503795
2_3,407.62309042665
2_4,31.6091499085
2_5,94.73351639095
3_1,96.17408474765
3_2,105.83865061305
3_3,89.2829312122
3_4,98.81063463685001
3_5,98.79401469005
4_1,114.26502093255
4_2,126.22973318185001
4_3,116.6160672865
4_4,120.36498306920001
4_5,113.30105755265001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,252.07407583465
6_2,205.32297110685
6_3,209.67096257605
6_4,123.39453492045
6_5,138.54591923775
7_1,48.521503387150005
7_2,54.24236154305
7_3,50.0022435352
7_4,43.6544157487
7_5,56.17800249945
8_1,167.93902553025
8_2,143.8221457758
8_3,138.6951291186
8_4,126.317442009
8_5,148.76597692455
9_1,493.00071414915
9_2,218.0746508223
9_3,142.9611483927
9_4,522.3974343174
9_5,195.50163207075
10_1,232201.2602366955
10_2,167488.609481797
10_3,143733.5738096665
10_4,142452.47941647551
10_5,183119.5085961045
11_1,294.91682135345
11_2,315.19867731475
11_3,257.64272318905
11_4,253.88074426785
11_5,313.10982884365
12_1,16670.86740516165
12_2,52287.65344848075
12_3,30819.393420573448
12_4,24267.1105351379
12_5,18183.719357087502
13_1,106.64778597115
13_2,99.4049001476
13_3,96.43165709670001
13_4,91.89995980635
13_5,105.47594726610001
14_1,0.32806378845
14_2,0.2002669544
14_3,0.2052886277
14_4,0.18065205595
14_5,0.1776499069
15_1,271.41065519840004
15_2,256.29657545525
15_3,275.32662604719997
15_4,277.98838826525
15_5,290.76669922455
16_1,24.135389094399997
16_2,24.36698644165
16_3,22.931096417200003
16_4,24.617016984499998
16_5,24.258591680800002
17_1,3.86381415695
17_2,3.21513969675
17_3,2.85585202665
17_4,4.2865998116
17_5,3.3324815811
18_1,14.8217797298
18_2,15.869865481200002
18_3,11.51128723425
18_4,15.88388805485
18_5,11.853442341200001
19_1,8.01145944545
19_2,7.6569738019999996
19_3,8.02707750395
19_4,7.66399391815
19_5,7.78199507255
20_1,2.46245859075
20_2,2.4774428347499997
20_3,2.37710212885
20_4,2.4625999835999997
20_5,2.4800239847
21_1,2.19769693285
21_2,3.7918870292999998
21_3,4.54780986
21_4,1.699810628
21_5,3.7527015174500002
22_1,14.5858758585
22_2,2.0302421113499998
22_3,3.30903919275
22_4,14.58624196245
22_5,7.558481382
23_1,3.08608094005
23_2,3.03304719785
23_3,3.03575494645
23_4,3.2590004859499997
23_5,2.8586727817
24_1,305.05427020239995
24_2,305.15143802069997
24_3,310.07062586605
24_4,303.6084426579
24_5,310.8180099491
