,target
1_1,79.67473982679999
1_2,71.62746867934999
1_3,75.45856864334999
1_4,74.5594002579
1_5,79.21932733705
2_1,1577007.1586737148
2_2,1231718.05912018
2_3,1439932.12673393
2_4,1252067.270364055
2_5,1320390.057162015
3_1,572.0828467707499
3_2,606.28560885885
3_3,546.0891082252
3_4,598.88902934745
3_5,581.4971281150999
4_1,833.87461418545
4_2,858.21097261095
4_3,876.2210445793
4_4,898.08966300885
4_5,890.13260357365
5_1,46.9139033237
5_2,45.29230056015
5_3,48.42768665995
5_4,46.3589834078
5_5,43.1583407136
6_1,61887.272225576555
6_2,11538.67256621225
6_3,5134.34158686745
6_4,7002.7732028719
6_5,9932.64527959755
7_1,457.079008951
7_2,487.21962048945
7_3,431.79294883525
7_4,409.99918621665
7_5,407.61519165724997
8_1,60080.489859588946
8_2,64218.22831606165
8_3,61075.974776539006
8_4,53308.798673415906
8_5,64436.3815225466
9_1,64272.1029976173
9_2,53030.7457979427
9_3,70038.0841185118
9_4,59548.85775808025
9_5,60517.81084470945
10_1,1065003.4949084101
10_2,850769.249237481
10_3,962877.7892093705
10_4,1098092.65578209
10_5,945656.1943048465
11_1,304.85000523655003
11_2,300.6464721
11_3,294.9905478092
11_4,300.47125859065
11_5,321.33687757434996
12_1,119925742.2366415
12_2,117536703.327568
12_3,113926311.8717495
12_4,114971556.4131105
12_5,112305112.8257075
13_1,1667.9830869534999
13_2,1580.15957398625
13_3,1646.4759867847001
13_4,1623.2223572492499
13_5,1601.9085604886
14_1,23.84752588085
14_2,25.4785452184
14_3,24.4723357742
14_4,26.25131828005
14_5,26.86933310995
15_1,700.9649169358
15_2,690.208556056
15_3,630.8020402611501
15_4,614.73491225405
15_5,657.24191756865
16_1,29.3075100708
16_2,29.24243525665
16_3,28.5829039116
16_4,28.42851658935
16_5,27.991829944350002
17_1,9.68395325425
17_2,9.65494497615
17_3,9.89264516905
17_4,10.0523934568
17_5,9.6746460765
18_1,36.5579117982
18_2,40.4412379013
18_3,39.794034545
18_4,34.9838945216
18_5,33.168532225099995
19_1,14.811097497
19_2,15.4594847252
19_3,14.8991705476
19_4,14.975144899
19_5,14.090711338799998
20_1,25315.2843423755
20_2,26182.6330959968
20_3,24088.767903794447
20_4,23489.40581729075
20_5,23080.393429359647
21_1,69.90073582095
21_2,68.59030220755
21_3,69.31902913385
21_4,69.37433778835
21_5,68.3980428923
22_1,66.10485986615001
22_2,67.9411830281
22_3,67.80408163585
22_4,69.77963953324999
22_5,68.50555032745001
23_1,3.76778136305
23_2,3.77751558415
23_3,3.94898655725
23_4,3.7330389347499997
23_5,4.09070482495
24_1,607.3969144078
24_2,615.17012124895
24_3,582.5286041111
24_4,632.5198081574
24_5,605.06159707155
