,target
1_1,145.9069044317
1_2,122.25865709134999
1_3,130.78925143085002
1_4,129.11237644035
1_5,115.4749771432
2_1,1713508.626244085
2_2,2084096.2542502
2_3,1737168.21902971
2_4,1839925.954827445
2_5,1860118.756079745
3_1,838.05509640305
3_2,828.9926335883499
3_3,835.45812555545
3_4,829.7182862618499
3_5,841.5262194953
4_1,1217.6156987595
4_2,1290.0336908426
4_3,1198.60974449225
4_4,1356.45837683815
4_5,1223.3753878675998
5_1,161.14385839829998
5_2,156.43216674335002
5_3,180.51909861425
5_4,146.47785133685
5_5,167.75989407309999
6_1,216077.77516491403
6_2,89635.9441802004
6_3,90227.4935874712
6_4,155745.216171499
6_5,116819.8677103565
7_1,775.86277542475
7_2,702.4206445109501
7_3,540.3268879730499
7_4,594.0074552352501
7_5,660.8088995679
8_1,119016.75535861301
8_2,130562.0195925945
8_3,125514.800612311
8_4,130580.28326924099
8_5,100820.79617592104
9_1,88617.03076662665
9_2,73858.92842083375
9_3,74073.3082983802
9_4,97256.9125501487
9_5,80087.10860887235
10_1,2172532.01615171
10_2,2043309.799890295
10_3,2039483.147166505
10_4,1925576.2027381952
10_5,1922114.287042095
11_1,446.0208770542
11_2,393.2654448108
11_3,406.92741959035004
11_4,392.35414703635
11_5,416.17109251985005
12_1,177787475.70451552
12_2,205065026.1976525
12_3,229737398.8822935
12_4,202581522.401209
12_5,185688082.6012545
13_1,2102.82954961635
13_2,2185.7089762992
13_3,2190.7271887851
13_4,2202.68494194455
13_5,2118.93019491075
14_1,41.71450426365
14_2,38.54716691685
14_3,34.08683952935
14_4,41.89674685255
14_5,41.009684217200004
15_1,857.4181559804999
15_2,869.2268900946001
15_3,859.0852929099999
15_4,821.97299957565
15_5,866.27870634595
16_1,34.66541171855
16_2,34.04907366105
16_3,34.22635307095
16_4,35.5050543388
16_5,34.97309320205
17_1,11.70639477125
17_2,11.483790127399999
17_3,13.1532461132
17_4,12.009064243449998
17_5,12.812890391
18_1,44.864952526050004
18_2,49.04743017575
18_3,48.088448584649996
18_4,41.6128863788
18_5,44.38122606655
19_1,17.9527130915
19_2,15.81940803445
19_3,19.36724304665
19_4,17.81878836435
19_5,18.2431071614
20_1,38732.87450313255
20_2,45672.992691105246
20_3,52531.446275825
20_4,42984.1060998075
20_5,38252.71392775605
21_1,76.14804317745
21_2,75.65682978084999
21_3,78.15402116865
21_4,76.79575472705
21_5,76.57451742875
22_1,77.71645972635
22_2,76.57753661745
22_3,76.24534753965
22_4,75.47743357224999
22_5,78.581030797
23_1,4.09790961915
23_2,4.1385756647
23_3,4.496827704099999
23_4,4.37644313745
23_5,4.349917242
24_1,669.3804147666999
24_2,698.1461178684
24_3,686.6824006013001
24_4,643.91389047295
24_5,677.6877548058001
