,target
1_1,0.028674931
1_2,0.0418669617
1_3,0.03572876425
1_4,0.0411881216
1_5,0.03727565475
2_1,267.1211604998
2_2,298.2375763484
2_3,362.28690734505
2_4,327.55082034445
2_5,287.84839545645
3_1,37.08676631865001
3_2,32.843774925350004
3_3,34.8717987086
3_4,38.3209382402
3_5,38.73986848275
4_1,56.823932517399996
4_2,55.09414530785
4_3,53.43404435705
4_4,52.830887941200004
4_5,56.05861544315
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,225.95569291275
6_2,314.89558007705
6_3,379.3950764717
6_4,282.53427614965
6_5,245.07018477924998
7_1,115.1568602172
7_2,123.0430579561
7_3,125.23162517705
7_4,114.30700721905
7_5,143.63345508
8_1,118.83151906604999
8_2,110.84840066870001
8_3,116.91554915295
8_4,120.18516628985
8_5,110.15419505715
9_1,245.68228210145
9_2,253.122644722
9_3,163.83081340565002
9_4,213.7608017494
9_5,238.9149821639
10_1,344030.68675368954
10_2,252623.5934785215
10_3,239402.5555577245
10_4,316538.14540901803
10_5,273641.1648394085
11_1,286.8281813836
11_2,282.46281445415
11_3,311.42285868249996
11_4,292.73290477305
11_5,322.54582469325
12_1,428758.4383190975
12_2,462563.95376983355
12_3,442424.6695565175
12_4,389916.1837440165
12_5,275970.675023369
13_1,181.5749821051
13_2,183.93164285965
13_3,174.5430672723
13_4,199.1102244628
13_5,187.970793182
14_1,0.6002704935000001
14_2,0.6397695309
14_3,0.65848580515
14_4,0.6066910316
14_5,0.6149210639
15_1,345.91646694735005
15_2,389.7803449827
15_3,385.95320843854995
15_4,409.56172593975
15_5,390.8452970649
16_1,17.6041941673
16_2,17.400342156150003
16_3,17.80638273915
16_4,17.607834888699998
16_5,17.195523336249998
17_1,8.712209980499999
17_2,7.62299887895
17_3,8.62337568585
17_4,7.983159061149999
17_5,7.7728625173
18_1,29.32984472575
18_2,30.349968320549998
18_3,31.10840893925
18_4,29.68402456315
18_5,27.6629126696
19_1,8.9437660155
19_2,8.4664195947
19_3,8.5038139177
19_4,8.51094108395
19_5,8.581708155600001
20_1,1.53589595985
20_2,1.53158124655
20_3,1.6359256366500001
20_4,1.52739277895
20_5,1.47958409665
21_1,3.1757216797499996
21_2,4.8427224859999995
21_3,3.81428178915
21_4,2.6052550748999996
21_5,3.5925423268000003
22_1,3.12191725005
22_2,2.4548241931
22_3,1.7129115887
22_4,3.03695934685
22_5,3.2660212481
23_1,3.04775107825
23_2,3.2988372877499996
23_3,2.91036774105
23_4,3.474359734
23_5,3.3047045918
24_1,386.25727730799997
24_2,403.18525535594995
24_3,373.19971921385
24_4,390.47098103475
24_5,390.6088905673
