,target
1_1,1.39e-08
1_2,8.3e-09
1_3,8.45e-09
1_4,1.37e-08
1_5,1.77e-08
2_1,3.954275e-05
2_2,0.00013129165000000002
2_3,2.525315e-05
2_4,5.83671e-05
2_5,8.48764e-05
3_1,148.8102839066
3_2,145.7341436076
3_3,142.40677139425
3_4,154.4501390921
3_5,154.24833592245
4_1,179.2343181497
4_2,197.112834937
4_3,189.062661029
4_4,178.4107311873
4_5,176.59077667374999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,150.5965476416
6_2,174.9155668861
6_3,125.27924171075
6_4,112.99317171690001
6_5,110.45798500904999
7_1,33.12053494605
7_2,24.56062853325
7_3,21.857420040450002
7_4,26.5415145047
7_5,26.0884804583
8_1,25.0052822145
8_2,24.8619371828
8_3,25.186891555949998
8_4,24.82774440565
8_5,25.169834105299998
9_1,27.173998694349997
9_2,28.45186260625
9_3,28.7087713446
9_4,28.39526975715
9_5,27.094710091099998
10_1,184300.2363404115
10_2,207816.535249907
10_3,219940.162099082
10_4,185240.646162211
10_5,149056.317916472
11_1,156.21208125875
11_2,190.1183165974
11_3,181.2522707471
11_4,185.33907469835
11_5,181.31025572315
12_1,2.4231603111
12_2,14.99985229755
12_3,9.05412114115
12_4,2.5409617083500002
12_5,9.79012364335
13_1,5.2918331086
13_2,9.3291917095
13_3,4.1909466466
13_4,6.01537876115
13_5,4.81291977855
14_1,0.0279340395
14_2,0.0256425654
14_3,0.0260730028
14_4,0.024433158
14_5,0.02546317125
15_1,241.91683141344998
15_2,238.1793294456
15_3,221.0045062414
15_4,228.9410082429
15_5,244.27909376285
16_1,27.00388322365
16_2,26.5176015607
16_3,26.4675530283
16_4,27.3916297746
16_5,27.1720790803
17_1,0.5530440103500001
17_2,0.8555883867
17_3,0.7946386745
17_4,0.7539472933
17_5,1.24302473585
18_1,6.3949541553
18_2,6.4677120826
18_3,4.677435698
18_4,8.300255408
18_5,5.8695530508000004
19_1,6.6894008850999995
19_2,6.766292568
19_3,6.32687355975
19_4,6.764091834449999
19_5,6.2460870846
20_1,2.8826373802000003
20_2,2.78157854945
20_3,2.8436000536500003
20_4,2.88958090685
20_5,2.8369826375000002
21_1,11.4465225621
21_2,2.8213897256
21_3,2.20535746305
21_4,12.1931269113
21_5,3.07603735015
22_1,1.95499886425
22_2,1.9549988688
22_3,2.59054773715
22_4,14.584841536399999
22_5,7.27162919625
23_1,2.8385227419000003
23_2,2.853168848
23_3,2.9736163702500003
23_4,2.95195369245
23_5,3.0349255389499996
24_1,258.81050667595
24_2,255.22266489695
24_3,258.09506265485
24_4,252.0743367415
24_5,257.69577761055
