,target
1_1,0.08369772985000001
1_2,0.06272060125000001
1_3,0.05993437885
1_4,0.1061363529
1_5,0.13756762475
2_1,866.0204030688
2_2,536.1869323718499
2_3,549.75422928695
2_4,917.8962153934
2_5,549.31276395905
3_1,13.998095137149999
3_2,18.29496790725
3_3,10.364696387399999
3_4,14.0820024627
3_5,20.40868473785
4_1,20.70162649005
4_2,20.9547754237
4_3,18.300204139050003
4_4,22.0714114843
4_5,24.2433808678
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.32409197255
6_2,9.408865756099999
6_3,12.7518608963
6_4,6.448897844999999
6_5,7.84420734145
7_1,3.9546246324
7_2,1.4380822390999999
7_3,2.5417955704499997
7_4,1.4172716474999998
7_5,2.9113163153999997
8_1,30.39782937795
8_2,55.71688891335
8_3,11.1517544716
8_4,26.1954567664
8_5,14.05167741945
9_1,18.44854327095
9_2,20.5154731294
9_3,29.83546128065
9_4,17.38303175545
9_5,12.2340933135
10_1,4850.6053513719
10_2,5341.932392133
10_3,3102.6748370650002
10_4,5889.81225152975
10_5,5223.92865608455
11_1,37.63582873375
11_2,48.30384638895
11_3,48.91079131905
11_4,36.38123129095
11_5,41.2699220863
12_1,47277.04998654015
12_2,37973.65850683085
12_3,26453.813377655148
12_4,13710.09789092005
12_5,46823.7978239306
13_1,59.456185729699996
13_2,44.6631542407
13_3,47.24969539185
13_4,93.60400697045
13_5,72.5425897188
14_1,0.18141080525
14_2,0.2746508913
14_3,0.0752896579
14_4,0.23936071809999998
14_5,0.2171723826
15_1,27.81271463045
15_2,27.5074790767
15_3,21.480325691650002
15_4,27.8892342689
15_5,28.2025177973
16_1,9.3424233796
16_2,9.563668604850001
16_3,5.75008105135
16_4,8.74119649975
16_5,7.89675688305
17_1,1.8591083259
17_2,1.60043139595
17_3,2.03189336315
17_4,1.2267572165
17_5,2.7241300361
18_1,7.85524675045
18_2,7.32654402935
18_3,8.26351832005
18_4,5.603114225300001
18_5,7.415991184
19_1,2.50570794425
19_2,2.20479931255
19_3,3.2630642662
19_4,2.70767137915
19_5,3.1707570547
20_1,1.8555082045
20_2,1.7575453102999998
20_3,2.0228437567000004
20_4,2.28730785755
20_5,2.1604191062
21_1,2.4597674660499997
21_2,2.4944757909
21_3,2.29312809365
21_4,2.0227065179
21_5,3.28162005045
22_1,2.22948225
22_2,5.1123372397
22_3,5.67331131325
22_4,6.09939418135
22_5,5.245341873999999
23_1,2.5069345083999997
23_2,2.49788155765
23_3,2.61108745765
23_4,3.63359693145
23_5,2.5798305009
24_1,25.805827283950002
24_2,30.59114955855
24_3,29.1307552345
24_4,33.29104070105
24_5,29.3146538919
