,target
1_1,1.28095909395
1_2,0.6686968333
1_3,0.7614371293
1_4,0.5543624567500001
1_5,0.62787978275
2_1,5070.8740182539495
2_2,3267.88125820445
2_3,3026.844524781
2_4,5010.9866838353
2_5,3113.70576429665
3_1,118.03891552085
3_2,128.66433778085
3_3,140.2003260138
3_4,125.20446127335
3_5,135.06602096465
4_1,191.49306754475
4_2,166.28916370645
4_3,170.09030457215
4_4,182.8518863575
4_5,172.5671747014
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,398.42981710935
6_2,395.1607123485
6_3,400.54111881275
6_4,383.4131763784
6_5,278.41100981875
7_1,171.8252206872
7_2,154.46597482055
7_3,152.6545862685
7_4,142.86740639005
7_5,164.96369809745
8_1,313.35808617400005
8_2,426.1459001292
8_3,317.73295738845
8_4,288.01940124985003
8_5,298.5678516528
9_1,755.2396853887001
9_2,951.5672159748499
9_3,1330.1053715141
9_4,1309.79197268105
9_5,767.80043305275
10_1,396784.8252763625
10_2,355160.7679004545
10_3,416793.17261237255
10_4,337308.515308013
10_5,299039.337770641
11_1,280.3783736487
11_2,314.23620487475
11_3,315.41921762925
11_4,268.06217328915
11_5,303.0733031867
12_1,3505357.641689685
12_2,3558692.1723333253
12_3,2936423.23132137
12_4,4230456.30095343
12_5,2812976.578106465
13_1,485.18416257165
13_2,459.4245202441
13_3,430.9684539031
13_4,485.11698341135
13_5,436.6210052851
14_1,5.1111650304000005
14_2,7.0725281313
14_3,5.81648764165
14_4,6.2647409089
14_5,5.5954693863
15_1,373.93521585915
15_2,417.35232293155
15_3,401.76510993815
15_4,370.97141764065
15_5,394.04411323195
16_1,23.1556956231
16_2,23.0703113951
16_3,24.152785963950002
16_4,23.621391160599998
16_5,22.61325447505
17_1,7.89643217585
17_2,7.20787878015
17_3,7.259400352449999
17_4,8.004072010249999
17_5,6.39565086135
18_1,28.8248829751
18_2,26.951051151050002
18_3,25.663898760000002
18_4,30.36153852095
18_5,24.33998269235
19_1,9.28553968325
19_2,9.55170207775
19_3,8.9749129657
19_4,9.4697453267
19_5,9.1564571246
20_1,2.511952693
20_2,2.5320918868
20_3,2.4432614767
20_4,2.42711546875
20_5,2.4294446342000002
21_1,20.935522292599998
21_2,18.184796268649997
21_3,16.1174318827
21_4,13.480476463399999
21_5,13.10381310585
22_1,16.78011973735
22_2,7.02123200645
22_3,9.80388275575
22_4,16.206646173800003
22_5,13.02032432685
23_1,3.9091548188000003
23_2,4.2132065648
23_3,3.9490211858000004
23_4,3.8467411541
23_5,4.09315954825
24_1,394.04399299884994
24_2,412.52667801465
24_3,431.5560115272
24_4,418.0123710263
24_5,431.851793582
