,target
1_1,3.08e-08
1_2,1.395e-08
1_3,2.43e-08
1_4,1.1950000000000001e-08
1_5,2.89e-08
2_1,7.564879999999999e-05
2_2,6.043225e-05
2_3,11.1856877306
2_4,0.00010205595
2_5,8.661405e-05
3_1,3.0899260833
3_2,4.8173013211
3_3,5.13881295475
3_4,8.4864109776
3_5,4.00180961735
4_1,4.10781277015
4_2,4.74995992695
4_3,5.55125136055
4_4,7.69049883945
4_5,5.7246460668
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.87148712095
6_2,0.6810534796000001
6_3,0.5400323311999999
6_4,2.4451599873500003
6_5,1.448546139
7_1,0.6324106935
7_2,0.27997577165
7_3,1.0612848426000001
7_4,0.5641183024
7_5,0.6776706743500001
8_1,2.4298773043
8_2,4.0592555753
8_3,2.5314237111000004
8_4,1.6305808717499999
8_5,1.7637578688
9_1,6.36852094505
9_2,2.4244840542999997
9_3,4.5999051484999995
9_4,1.8151195303
9_5,1.6521543293
10_1,482.61881128625
10_2,585.1255542773999
10_3,662.31420909335
10_4,343.01779542555
10_5,1259.3817568434001
11_1,23.5616118879
11_2,52.210898235399995
11_3,10.89708942035
11_4,44.006561182599995
11_5,32.8367262831
12_1,2978.4558385839
12_2,55.5657821335
12_3,73.6932649762
12_4,522.81801481405
12_5,1326.567403986
13_1,9.11452095705
13_2,19.2371035004
13_3,8.34034494665
13_4,24.05945008695
13_5,9.831182440749998
14_1,0.00106870055
14_2,0.00244890145
14_3,0.00069456295
14_4,0.0018186035
14_5,0.0018057577
15_1,15.121293055399999
15_2,12.71402992935
15_3,14.48892022225
15_4,13.4479532733
15_5,15.6977029705
16_1,4.06326000235
16_2,3.1429048742
16_3,4.706320345
16_4,5.1647105
16_5,5.00243940015
17_1,0.46251271505
17_2,0.1632146594
17_3,0.1089720084
17_4,0.37971664969999996
17_5,0.2279489515
18_1,1.2469785802
18_2,1.77717339275
18_3,1.4085958925
18_4,1.3470337426499999
18_5,1.2960789733
19_1,1.78155560305
19_2,2.29618284375
19_3,1.90587416175
19_4,1.9494254674
19_5,1.6116779731
20_1,1.0859661622
20_2,1.0105930584
20_3,1.2772912833499999
20_4,1.0236155431
20_5,1.1137227626000001
21_1,2.0141247198
21_2,1.2467786629000002
21_3,2.73435879125
21_4,2.0680481848
21_5,1.6287395866
22_1,2.1028737790000003
22_2,1.9641564343
22_3,0.96342614645
22_4,2.95053574885
22_5,2.01891580235
23_1,1.79151691925
23_2,1.43445423485
23_3,2.04057812655
23_4,1.74307566545
23_5,1.4958408233
24_1,20.613365403099998
24_2,21.9763748094
24_3,17.32595674935
24_4,19.92758235575
24_5,19.9936273584
