,target
1_1,119.5949641629
1_2,123.86133938444999
1_3,134.9769804013
1_4,128.26201621125
1_5,113.59496518885001
2_1,1017724.016259465
2_2,1229396.80329854
2_3,1374501.39092083
2_4,1360061.38090479
2_5,1440400.5900463099
3_1,785.51401856095
3_2,802.8206607976999
3_3,740.40695604235
3_4,826.8893741919001
3_5,790.58632192765
4_1,1017.2963011415
4_2,1126.1683742806
4_3,1110.9696373428
4_4,1095.5562502058501
4_5,1107.1643651305499
5_1,219.26530635585
5_2,218.45220008205
5_3,220.6893358312
5_4,227.42222015840002
5_5,203.82955142555
6_1,194891.0181607825
6_2,60450.1800736324
6_3,78554.11183813136
6_4,122609.256477719
6_5,107184.7168106755
7_1,538.916779939
7_2,466.1257011203
7_3,481.68849098045
7_4,557.6434238715999
7_5,549.88532173605
8_1,119871.57463015101
8_2,122402.21831246049
8_3,122292.67180527549
8_4,101758.522524477
8_5,111738.6237323765
9_1,83921.0655744643
9_2,89963.76141253485
9_3,105861.494224548
9_4,82351.72234292896
9_5,99871.8632058152
10_1,1254593.7954577701
10_2,1320628.134687175
10_3,1181387.8479074049
10_4,1198551.40107643
10_5,1338144.30645574
11_1,332.03208261860004
11_2,330.3263667086
11_3,347.65289766055
11_4,323.7008996118
11_5,352.1246435591
12_1,167456404.0384755
12_2,199642921.992942
12_3,196581210.504962
12_4,203729864.0377255
12_5,172977268.089537
13_1,2070.93245274445
13_2,2268.0624528454
13_3,2050.6821153444
13_4,1973.05414906445
13_5,1988.28470521685
14_1,30.768894727099998
14_2,31.93248435825
14_3,32.2316961974
14_4,32.262109550800005
14_5,34.528672559049994
15_1,816.6274376939
15_2,818.4760461303
15_3,793.70559288605
15_4,807.3786707056
15_5,864.5865941678001
16_1,29.578277861300002
16_2,31.9547226398
16_3,29.96985948395
16_4,31.641295575450002
16_5,30.6583230854
17_1,10.76478048795
17_2,11.690151577449999
17_3,12.67663507555
17_4,10.2454395581
17_5,12.65508493615
18_1,44.231921662649995
18_2,42.81422680105
18_3,47.57992226405
18_4,42.97682062145
18_5,46.200861021799994
19_1,17.531187397350003
19_2,16.68174817645
19_3,16.565022446100002
19_4,17.462830979499998
19_5,18.0486866706
20_1,34227.56817944445
20_2,38155.7448279988
20_3,36497.2553663133
20_4,38439.29354887295
20_5,44918.474218444404
21_1,71.5065765244
21_2,70.93079996115
21_3,70.02213842775001
21_4,72.7368724611
21_5,70.61079109475
22_1,74.25967366079999
22_2,73.71777562305
22_3,73.59671462610001
22_4,72.23412320525
22_5,72.02257350605001
23_1,4.213188611750001
23_2,4.24269776645
23_3,4.1838382467
23_4,4.1501666904
23_5,4.12514593425
24_1,699.0405366807
24_2,677.46763424765
24_3,713.3404092558
24_4,686.7661512314
24_5,696.8803537199
